id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas climacool 1 cmf white/white-black,New,¥11000,7.5,¥11000,¥7400,-3700,-25,White/White-Black,120,--,14800,9000,9000,13000,18.0,9,-13.3,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger shock red,New,¥7500,9,¥5300,¥3100,+2400,45,Shock Red/Shock Red/Grey Two,130,--,7500,5200,6600,8500,12.5,9,-45.4,"6,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas dame 6 ice purple,New,¥10200,8,¥8500,¥7900,-10900,-52,Ice Purple / Purple Tint / Ice Mint,140,--,21100,10200,6600,13600,35.3,9,-31.7,"15,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas temper run core black glow,New,¥8900,9.5,¥6200,--,+1500,20,Core Black/Core Black/Glow,140,09/20/2018,8900,3200,7000,10800,20.9,9,-40.0,"6,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego 3 raf simons purple black,New,¥20800,8,¥63300,¥42100,-63500,-75,Light Purple/Purple/Core Black,350,01/30/2018,84400,20800,800,40800,96.6,7,-43.7,"46,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas trimm star size? x colnago,New,¥16400,9.5,¥24700,¥22300,-17500,-52,White/Red/Gum,115,12/29/2018,34000,10400,9100,23800,44.6,8,35.2,"16,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza hi alife badge yellow,New,¥8400,9.5,¥6900,¥7300,-2200,-21,Yellow/White,112,--,10600,5200,6600,10200,21.5,10,-29.5,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 10.000c yellow,New,¥14300,11.5,¥13500,¥10700,-2000,-13,Yellow Tint/High Res Yellow/Easy Yellow,180,--,21300,12000,11100,17400,22.3,8,-24.9,"16,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle super alltimers,New,¥7800,10.5,¥7200,¥6700,+1000,14,Mesa/Chalk White/Blue,100,10/20/2018,9500,2800,5800,9900,25.6,7,-26.0,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 2k boost cloud white solar yellow,New,¥12700,12,¥8200,¥8400,-2600,-17,Cloud White/Cloud White/Solar Yellow,150,--,16600,5300,9400,16000,26.1,8,-20.0,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 5000 size?,New,¥17500,11.5,¥21300,¥13000,-8700,-33,White/Orange/Black,--,--,26200,17500,14400,20600,17.6,6,--,"19,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus grey three,New,¥5700,8,¥4800,¥3200,+1000,20,Grey Three/ White Core White,80,--,8500,4800,4500,7100,23.4,6,-32.1,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas forest grove core black,New,¥2700,10.5,¥4200,¥6300,-5700,-69,Core Black/Core Black/Core Black,80,07/01/2018,8500,2700,1000,4400,64.7,6,-68.8,"5,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y3 fwy s-97 red,New,¥26400,7.5,¥23300,¥10500,-5000,-16,Red,400,--,41300,23100,20200,32600,23.7,6,-37.5,"32,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux xeno green,New,¥5300,9,¥5300,¥4200,-2300,-31,Green/White/Silver,150,--,9000,5300,4100,6600,24.7,6,-66.7,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas originals country white green,New,¥10600,11.5,--,¥10500,-9300,-47,Cloud White/Collegiate Green/Clear Brown,80,--,21000,8500,5500,15600,47.9,5,25.0,"14,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas basket profi yellow,New,¥7400,8,¥7300,¥6900,+600,9,Yellow / Cloud White / Gold Metallic,80,--,7500,6800,7100,7700,3.9,5,-12.5,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas equipment support adv off white,New,¥5700,11,¥5800,¥6300,-1500,-22,Off White/Core Brown-Tactical Yellow,110,--,7300,5700,5100,6400,10.6,5,-50.9,"6,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular shadow trace brown/trace brown,New,¥6400,10,¥6300,¥5200,+1600,33,Trace Brown/Trace Brown,110,--,13300,4800,3300,9400,48.5,5,-45.5,"7,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adias zx alkyne atmos,New,¥17300,9.5,¥11100,¥3300,-1800,-10,Orange/Black/White,--,--,22000,15900,15200,19400,12.1,5,--,"18,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas torsion trdc solebox scallop,New,¥12700,9,¥18600,--,-2100,-15,Grey/Green/Orange,130,--,24000,12700,8700,16700,31.7,5,-7.7,"16,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas n3xt l3v3l 2020 glory red bold gold,New,¥7500,9.5,¥11600,¥8400,-1300,-15,Core Black/Glory Red/Bold Gold,130,--,15900,7500,4200,10900,44.5,7,-45.4,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas spezial clmba night navy,New,¥15900,13,--,¥17300,+2300,16,Night Navy/Silver Metallic/Off White,150,03/23/2018,23900,13600,12600,19100,20.6,6,--,"16,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar black labels,New,¥11300,9.5/10.5W,¥8000,¥6900,+1800,18,Core Black / Cloud White / Cloud White,80,--,11300,8500,10200,12500,10.2,4,33.3,"9,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar white/black/gold metallic,New,¥10600,9,¥11200,--,-24400,-70,White/Black/Gold Metallic,120,--,35000,6900,-800,22000,107.8,4,-16.7,"15,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tyshawn core black core black,New,¥8000,10.5,¥16100,--,-7000,-47,Core Black/Core Black/Gold Metallic,85,--,15000,4300,3900,12000,51.1,4,-11.8,"8,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-1 size? acid house,New,¥8000,10,¥12700,¥8400,-4900,-39,Solar Yellow/Cloud White/Core Black,130,08/24/2018,15200,8000,4900,11000,38.7,3,-42.6,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adizero ubersonic 3 cloud white,New,¥10500,11,¥10600,¥2600,+6300,148,Cloud White/Tech Ink/Light Solid Grey,130,--,10600,4300,8000,13000,24.6,4,-23.8,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator mutator 20.1 black,New,¥23800,9,--,¥13100,0,0,Core Black / Cloud White / Active Red,225,--,23800,20600,22300,25200,6.3,3,--,"22,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator 20.1 tr anml black,New,¥6700,11.5,¥11400,¥7300,-8100,-55,Core Black/Core Black/Solar Red,180,--,14800,6700,2900,10500,56.9,3,-65.0,"12,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger orbit grey,New,¥8400,11,¥6300,¥5200,-100,-1,Orbit Grey/Cloud White/Hi/Res Red,130,--,8500,6400,7400,9300,11.6,3,-39.2,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas entrap mid cloud white, scarlet",New,¥3700,9,¥6400,¥3100,-1000,-22,Cloud White/Scarlet/Running White,70,--,8500,3700,1900,5500,48.4,4,-50.0,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas supercourt ecru tint,New,¥4300,12,¥7600,--,-1500,-27,Ecru Tint/Ecru Tint/Crystal White,90,--,8800,4300,2400,6200,44.1,3,-55.6,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-1 size? ochre,New,¥31000,11.5,¥20500,¥10000,+20500,194,Craft Ochre/Craft Ochre/Craft Ochre,145,10/20/2018,31000,10600,22100,40000,28.8,3,102.7,"18,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx torsion aqua,New,¥10100,8.5,¥9800,¥3600,-22800,-70,Light Aqua/Footwear White/Clear Aqua,--,--,35000,10100,-1200,21300,113.0,3,--,"26,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle 85 primeknit wings and horns off white,New,¥15000,10,¥30400,¥8400,+1300,9,--,120,09/09/2016,15000,7200,11600,18500,22.8,3,18.5,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger core black power blue,New,¥8000,11,¥8000,¥4200,-2500,-24,Core Black/Power Blue/Cloud White,130,--,10500,8000,6800,9100,15.1,3,-42.3,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar weave pack tomato tomat footwear white,New,¥6900,9,¥9500,--,+1600,29,Tomato/Tomat/Footwear White,--,--,6900,5300,6100,7600,11.4,2,--,"6,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js leopard tail sand storm,New,¥30400,10.5,¥19500,¥28200,+4100,15,Sand Storm/Dark Sand/Black,200,02/20/2012,30400,26400,28400,32400,6.6,2,44.0,"28,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 collegiate navy,New,¥6900,10,¥7200,¥3100,+1700,32,Collegiate Navy/Scarlet/Hi-Res Aqua,80,11/01/2018,6900,5200,6100,7700,12.1,2,-19.2,"6,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle blue,New,¥9600,9,--,¥5900,+3400,52,Blue/Blue/Gold Metallic,80,--,9600,6400,8100,11300,17.2,2,14.2,"8,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular radial core black crystal white,New,¥7200,12,¥6900,--,+1900,36,Core Black/Core Black/Crystal White,110,01/01/2016,7200,5300,6300,8200,13.2,2,-38.2,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas x9000l4 core black grey six,New,¥9500,8.5,¥13600,¥4500,0,0,Core Black/Grey Six/Core Black,150,--,9500,9500,8600,10500,--,1,-40.0,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux cloud white,New,¥13100,10/11W,¥10600,--,0,0,Cloud White / Core Black / Team Royal Blue,85,--,13100,13100,11900,14400,--,1,45.9,"13,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas supercourt aero blue,New,¥5600,11,¥5300,¥2600,0,0,Aero Blue/Aero Blue/Crystal White,90,--,5600,5600,5100,6300,--,1,-40.8,"5,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas d rose 11 white gold indigo,New,¥26200,11.5,¥25100,--,0,0,Cloud White/Solar Gold/Tech Indigo,150,--,26200,26200,23600,28800,--,1,65.3,"26,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samoa glory red,New,¥14200,7.5,¥14200,--,0,0,Glory Red / Glory Red / Cloud White,70,--,14200,14200,12800,15500,--,1,91.4,"14,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas kaptir cloud white,New,¥5800,12,¥5800,¥3200,0,0,Cloud White/Grey Two/Core Black,85,--,5800,5800,5300,6500,--,1,-35.3,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rs replicant ozweego raf simons scarlet dust (special edition with socks),New,¥27200,8.5,¥16400,¥15000,0,0,Scarlet/Dust Rust/Scarlet,550,03/15/2018,27200,27200,24500,30000,--,1,-53.1,"27,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 bashyo ii white,New,¥26500,10,¥26100,¥23100,0,0,White/White/White,--,--,26500,26500,23900,29100,--,1,--,"26,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar brown/brown-brown,New,¥5300,11.5,¥6400,¥4000,0,0,Brown/Brown-Brown,90,--,5300,5300,4800,5800,--,1,-44.4,"5,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rivalry low off white,New,¥21000,5.5,¥8500,¥6300,0,0,Off White/Off White/Cloud White,80,--,21000,21000,18900,23100,--,1,148.8,"21,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux white,New,¥10700,9.5,--,¥8900,+200,1,White/White,150,--,10700,10600,10700,10800,0.5,2,-32.7,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas basket profi cloud white black,New,¥17300,13,¥6300,--,0,0,Cloud White / Core Black / Gold Metallic,80,--,17300,17300,15600,19000,--,1,105.0,"17,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw puff trainer alexander wang core black solar green,New,¥13200,7.5,¥30900,¥30000,-16800,-56,Core Black/Core Black/Solar Green,250,11/14/2018,47500,10600,6200,20300,53.8,188,-50.0,"23,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 500 rm grey four scarlet,New,¥14800,9.5,¥13700,¥9400,+800,5,Grey Four/Footwear White/Scarlet,140,07/07/2018,16900,4300,11900,17800,19.7,128,--,"8,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas munchen super spezial intense green,New,¥6800,9.5,¥8000,¥8600,-7100,-51,Intense Green/Off White/Off White,110,09/07/2018,14000,3700,4700,9000,31.8,114,-41.4,"6,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas quesence solebox italian leathers,New,¥10000,12,¥8500,¥8400,+4700,89,Clear White/Clear White/Sesame,180,05/05/2018,22000,5300,6100,13900,39.3,99,-47.6,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw turnout trainer alexander wang clear mint core black,New,¥17100,10.5,¥24300,¥28400,+3900,30,Clear Mint/Core Black/Clear Mint,220,11/14/2018,45200,9500,9200,25000,46.2,92,-26.4,"20,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas deerupt core black,New,¥12200,9,¥15900,¥16100,+4300,53,Core Black/Core Black/Cloud White,100,07/05/2018,26400,4300,4900,19400,59.7,89,15.0,"11,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw turnout bball alexander wang triple black,New,¥17400,8,¥17400,¥10500,+6900,65,Core Black/Core Black/Core Black,250,11/14/2018,18400,6800,14400,20500,17.7,83,-34.0,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas solar hu glide black,New,¥20000,7,¥16400,¥19600,+6300,45,Footwear White/Core Black/Bold Green,150,09/08/2018,27000,12700,16900,23000,15.2,81,26.0,"18,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw run alexander wang core black,New,¥23800,10,¥21100,¥26300,+4800,25,Core Black/Core Black/Core Black,180,05/19/2018,36900,10600,19100,28400,19.5,67,25.0,"20,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego raf simons green grey,New,¥39200,10.5,¥34800,¥25800,+7500,24,Green/Grey/Grey,400,09/20/2018,49100,18200,31600,46700,19.4,65,-7.3,"27,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov clear orange core black,New,¥5300,8,¥5700,¥6300,+1000,23,Clear Orange/Core Black/Crystal White,120,10/04/2018,8500,2700,3600,7000,32.6,66,-58.3,"5,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw bball alexander wang triple white,New,¥30700,12,¥20500,¥21000,+9400,44,White/White/White,250,11/14/2018,39700,9700,23100,38300,24.8,64,16.4,"18,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw x collegiate navy clear orange,New,¥7000,12,¥8400,¥7300,+1400,25,Collegiate Navy/Clear Grey/Clear Orange,180,11/01/2018,13200,4300,4300,9700,39.5,63,-63.3,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tennis hu v2 pharrell solar pack scarlet,New,¥8000,8.5,¥8400,¥10500,+2700,50,Scarlet/Cloud White/Core Black,130,08/18/2018,19800,5300,5200,10700,35.1,62,-42.3,"9,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas kamanda energy ink,New,¥8000,10,¥8000,¥6900,-500,-6,Energy Ink/Energy Ink/Crystal White,130,11/01/2018,11600,2700,6500,9400,18.5,61,-42.3,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 black gum,New,¥5200,8.5,¥4800,¥4000,+2100,63,Core Black/Grey Three/Gum,80,12/07/2018,8700,2700,4200,6300,21.4,59,-38.8,"4,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pod-s3.1 core black cloud white,New,¥7400,11,¥11500,¥5200,+700,9,Core Black/Core Black/Cloud White,120,08/02/2018,13200,5300,5600,9200,24.2,55,-41.7,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 kaiwa white black,New,¥36900,10.5,¥34300,¥25200,-600,-2,Sand/Black/White,400,01/01/2018,41700,12700,29300,44500,20.5,49,-12.5,"23,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental clear pink,New,¥5300,9,¥5300,¥8900,+200,2,Clear Pink/Scarlet/Collegiate Navy,80,08/30/2018,9500,4300,3700,6900,30.6,49,-37.5,"6,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas chop shop neighborhood core black,New,¥10100,10.5,¥7400,¥6900,+3700,57,Core Black/Core Black/Footwear White,200,02/24/2018,17500,4300,8800,11300,12.4,46,-52.5,"7,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw lvl x pharrell ambition black,New,¥10600,10,¥15000,¥7300,0,0,Core Black/Footwear White/Solar Pink,250,07/13/2018,18900,4900,7600,13500,28.5,43,-60.0,"11,400"
