id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fortarun x purple tint (gs),New,--,--,¥15200,--,0,0,Purple Tint/Cloud White/Dash Green,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego cloud white sky tint (ps),New,--,--,¥17400,--,0,0,Cloud White/Cloud White/Sky Tint,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 grey cloud white (gs),New,--,--,¥15900,--,0,0,Grey/Cloud White/Green Tint,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar studded black (w),New,--,--,¥10600,--,0,0,Core Black/Cloud White/Scarlet,120,02/13/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 core black core black (gs),New,--,--,¥15900,--,0,0,Core Black/Core Black/Grey Six,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas codechaos metal grey (w),New,--,--,¥24300,--,0,0,Metal Grey/Crystal White/Purple Tint,130,01/31/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger cloud white true pink (w),New,--,--,¥19000,--,0,0,Cloud White/True Pink/Core Black,130,03/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar girls are awesome (gs),New,--,--,¥16500,--,0,0,Cloud White/Icey Pink/Signal Coral,70,04/22/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator mutator 20+ sg black white red,New,--,--,--,¥17000,0,0,Core Black/Cloud White/Active Red,--,02/23/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar tie-dye (w),New,¥6900,9W,¥6900,¥4800,-3700,-35,Supplier Colour/Supplier Colour/Cloud White,80,04/27/2020,12200,6000,5500,8300,19.9,31,-18.8,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas x rello superstar,New,¥9000,11,¥9000,¥21000,+3700,70,Vapour Pink/Core Black/Vapour Pink,100,02/15/2020,23300,5300,6200,11900,31.5,96,-15.0,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar chicago girls do it better,New,¥9300,9,¥8000,¥9400,-1100,-11,Lush Red/Cloud White/Lush Red,100,02/15/2020,19500,5300,7300,11300,21.6,49,-12.0,"12,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stan smith recon xld multi,New,¥9100,10,¥9100,¥7500,+1600,20,Multi/Multi/Multi,125,02/20/2020,17900,7400,5300,12900,41.9,27,-31.2,"10,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas new york end three bridges,New,¥17500,9.5,¥18000,¥13700,-400,-2,Chilli Pepper Red/Navy,99,03/13/2020,19500,10600,15800,19300,10.1,21,67.6,"15,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas golf 2.0 palace white,New,¥27800,12,¥31700,¥19400,+4600,20,White/White/White,178,02/21/2020,36900,19500,23400,32100,15.7,18,47.8,"26,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas grainger end three bridges,New,¥13200,9.5,¥19200,¥8400,-500,-4,White/Dark Blue/Orange,129,03/13/2020,21200,12200,10400,16100,21.6,12,-3.1,"17,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator mutator 20+ fg black white red,New,¥21800,7,¥42200,¥22100,+2300,11,Core Black/Cloud White/Active Red,275,02/23/2020,48500,18900,10500,33000,51.8,11,-25.1,"30,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stan smith valentines day 2020 (w),New,¥8500,8.5,¥6400,--,-500,-6,Cloud White/Scarlet/Gold Metallic,80,02/01/2020,22100,8500,3300,13600,60.8,8,--,"14,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar cloud white real pink (gs),New,¥4200,5.5,¥3700,¥2800,+1000,31,Cloud White/Real Pink/Real Pink,70,03/26/2020,6400,3200,3200,5200,23.6,7,-43.8,"4,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar valentines day black (2020),New,¥14200,9,¥14800,¥12600,+4700,49,Core Black/Cloud White/Scarlet,80,02/01/2020,14200,6900,11600,16700,18.0,7,67.7,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas matchbreak super shin sanbongi white burgundy,New,¥4800,10.5,¥21100,¥2600,-600,-12,White/Collegiate Burgundy/Gum 4,75,02/13/2020,9000,4800,3100,6500,35.2,6,-40.0,"6,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pro model black white,New,¥9400,13,¥6900,¥7900,+1500,19,Core Black/Footwear White/Gold Foil,120,02/01/2020,12600,5500,7100,11700,24.3,7,-25.8,"9,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego chaos,New,¥9500,14,¥7400,¥3000,-2200,-19,Off White/Signal Green/Glory Purple,110,04/23/2020,11700,5300,7200,11900,24.6,5,-18.2,"8,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m silver metallic,New,¥8300,8,¥6900,¥5700,+3600,77,Silver Metallic/Silver Metallic/Core Black,130,02/01/2020,9000,4700,6400,10200,22.7,5,-40.0,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas alphaboost multi,New,¥21700,9,--,¥7900,+3200,17,White/Multi/Black,120,02/01/2020,21700,9900,17000,26400,21.7,5,71.0,"14,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 chinese new year (2020),New,¥10600,10,¥9900,--,+2700,33,Cloud White/Gold Metallic/Core Black,100,01/24/2020,12700,7700,8600,12600,19.4,4,--,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 runner 4d black,New,¥38600,9,¥39600,¥37400,+1700,5,Black/Footwear White/Black,500,03/19/2020,52700,36900,32200,45100,16.5,4,-26.8,"41,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger royal grey black,New,¥4300,11.5,¥8400,¥3100,-2100,-33,Team Royal Blue/Grey One/Cloud White,130,01/01/2020,23300,4300,-3100,11600,175.5,4,-69.2,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas polta akh i craig green core black,New,¥22000,10,¥21000,¥15800,+1100,5,Core Black/Multi Solid Grey/Solid Grey,300,05/07/2020,53700,20900,8600,35400,61.1,4,-30.7,"30,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar white black shock purple (w),New,¥6600,9W,¥8500,¥12600,-1900,-23,Cloud White/Core Black/Shock Purple,90,06/01/2020,8500,6600,5700,7400,13.0,3,-31.3,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar mule core black cloud white,New,¥11100,6.5,¥13400,¥10800,-12700,-53,Core Black/Cloud White/Core Black,--,05/02/2020,23900,11100,5800,16400,47.4,3,--,"18,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstan white green,New,¥9000,9,¥8000,--,-400,-5,Cloud White/Cloud White/Green,80,02/28/2020,9500,9000,8800,9300,2.7,3,6.8,"9,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response hoverturf gf6100am core black branch,New,¥7000,8.5,¥8000,¥7300,-3000,-30,Core Black/Active Gold/Branch,160,02/28/2020,10100,7000,5500,8600,21.7,2,-58.6,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sc premiere extra butter cableknit collegiate navy,New,¥24200,11,¥12700,¥2800,+500,2,Collegiate Navy/Collegiate Navy/Chalk White,130,04/21/2020,24200,23800,24000,24400,0.9,2,76.2,"24,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas polta akh ii craig green green,New,¥26400,12,¥34300,¥25400,0,0,Green/White/Scarlet,--,02/28/2020,26400,26400,23800,29000,--,2,--,"26,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza trefoil sky tint multi,New,¥6900,10,¥6400,--,-500,-7,Sky Tint/Cloud White/Signal Cyan,65,06/01/2020,7400,6900,6600,7200,4.0,2,--,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 black scarlet green,New,¥8000,10.5,¥6200,--,+200,1,Core Black/Scarlet/Collegiate Green,80,01/01/2020,8000,7800,8000,8100,0.7,2,-6.3,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas streetball cloud white collegiate burgundy,New,¥12700,13,¥18900,--,-4200,-25,Cloud White/Core Black/Collegiate Burgundy,110,04/01/2020,16900,12700,10600,14800,16.7,2,9.1,"14,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas magmur runner angel chen (w),New,¥23900,5.5W,¥31700,¥23700,-7800,-25,Cloud White/Active Red/Core Black,--,05/30/2020,31700,23900,20000,27800,16.4,2,--,"27,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator mania fg red silver,New,¥42200,8.5,¥42200,¥26300,+7800,23,None/None/None,350,01/16/2020,42200,34400,38300,46100,9.2,2,14.3,"38,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar bold white black (w),New,¥10500,10,¥8000,--,0,0,Cloud White/Core Black/Gold Metallic,110,02/13/2020,10500,10500,9400,11500,--,1,-9.7,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas type 0-4 0amc grey black,New,¥26400,12,¥25100,--,0,0,Grey Five/Grey Four/Core Black,280,08/07/2020,26400,26400,23800,29000,--,1,-10.7,"26,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden stepback black purple coral,New,¥4300,10,¥10600,--,0,0,Core Black/Glory Purple/Signal Coral,80,05/08/2020,4300,4300,3800,4700,--,1,-50.0,"4,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger 3m red,New,--,--,¥10500,--,0,0,Hi-Res Red/Silver Metallic/Hi-Res Red,130,05/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sleek super angel chen chalk white (w),New,--,--,--,¥2600,0,0,Chalk White/Gold Metallic/Chalk White,--,05/30/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas type 01 oamc camel,New,--,--,¥36900,¥10500,0,0,Camel/Camel/Camel,280,01/23/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar cloud white white (gs),New,--,--,¥6400,--,0,0,Cloud White/Cloud White/Core Black,70,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego grey two (td),New,--,--,--,¥8400,0,0,Grey Two/Grey Two/Night Metallic,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstan white green (w),New,--,--,¥10600,--,0,0,Cloud White/Cloud White/Green,80,02/28/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas harden vol. 4 daniel patrick power berry,New,--,--,--,¥21000,0,0,Power Berry/Tech Emerald/Crystal White,130,09/17/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar cloud white scarlet (gs),New,--,--,--,¥10500,0,0,Cloud White/Scarlet/Scarlet,70,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response tr stmt shoe stories core black,New,--,--,¥12700,¥7900,0,0,Cloud White/Core Black/Core Black,110,08/21/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas haiwee signal coral (td),New,--,--,--,¥2600,0,0,Signal Coral/Core Black/Cloud White,45,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar trefoil white black (w),New,--,--,¥9500,--,0,0,Cloud White/Core Black/Gold Metallic,90,08/10/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator mutator 20+ adv fg collegiate burgundy,New,--,--,¥47000,¥34200,0,0,Collegiate Burgundy/Core Black/Solar Red,400,05/17/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas haiwee glory blue (td),New,--,--,--,¥2600,0,0,Glory Blue/Cloud White/Core Black,45,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nemeziz 19+ fg white royal,New,--,--,¥29000,--,0,0,Cloud White/Team Royal Blue/Team Royal Blue,275,01/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar fringe white (w),New,--,--,¥21100,--,0,0,Cloud White/Off White/Gold Metallic,120,05/15/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego cloud white sky tint (td),New,--,--,--,¥5700,0,0,Cloud White/Cloud White/Sky Tint,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stadt saint pale nude,New,--,--,¥11500,--,0,0,Saint Pale Nude/Solar Yellow/Gum 4,100,03/30/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fyw s-97 ii y-3 core black,New,--,--,--,¥12600,0,0,Black/Footwear White/Black,400,09/15/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response cl white navy black,New,--,--,¥20100,--,0,0,White/Navy/Black,120,09/05/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas type 0-8 0amc earth green,New,--,--,--,¥2600,0,0,Earth Green/Earth Green/Earth Green,200,09/04/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar studded white (w),New,--,--,¥10200,--,0,0,Cloud White/Core Black/Scarlet,120,02/13/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar girls are awesome (w),New,--,--,¥13800,--,0,0,Cloud White/Icey Pink/Signal Coral,100,04/22/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas x9000l4 crystal white (w),New,--,--,¥8400,¥6300,0,0,Crystal White/Silver Metallic/Signal Green,150,09/04/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas type 0-5 0amc legend green,New,--,--,¥45800,¥5200,0,0,Legend Green/Tactile Green/Night Red,300,09/04/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger camo blue (w),New,--,--,¥12700,--,0,0,Sky Tint/Glory Blue/Sky Tint,130,04/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas falcon white mint pink (w),New,--,--,--,¥2600,0,0,Cloud White/Clear Mint/Icey Pink,100,05/06/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar fringe silver (w),New,--,--,¥16400,--,0,0,Silver Metallic/Silver Metallic/Chalk White,120,05/15/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lxcon core black multi,New,--,--,¥18500,--,0,0,Core Black/Core Black/Grey Six,120,03/17/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas falcon olympic 2020 (w),New,--,--,¥42200,--,0,0,Core Black/Cloud White/Hi-Res Red,100,05/15/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar mule true pink cloud white,New,--,--,¥16400,--,0,0,True Pink/Cloud White/True Pink,--,05/02/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas codechaos nations pack usa,New,--,--,¥14800,--,0,0,Cloud White/Royal Blue/Scarlet,150,05/22/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar light pink gold metallic (gs),New,--,--,¥4800,¥4800,0,0,Cloud White/Light Pink/Gold Metallic,70,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 k-pop core black,New,--,--,¥8000,--,0,0,Core Black/Cloud White/Orange,80,09/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstan white navy (w),New,--,--,¥12700,--,0,0,Cloud White/Cloud White/Collegiate Navy,80,02/28/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas copa 20+ fg silver metallic,New,--,--,--,¥10500,0,0,Silver Metallic/Silver Metallic/Solar Yellow,275,01/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas type 0-8 0amc black green,New,--,--,¥20600,¥8500,0,0,Core Black/Core Black/Core Black,200,09/04/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response hoverturf gf6100am core white silver metallic,New,--,--,¥19000,¥6300,0,0,Core White/Silver Metallic/Core White,175,04/04/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nizza trefoil core black (w),New,--,--,¥35100,¥2600,0,0,Core Black/Cloud White/Core Black,65,03/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas polta akh ii craig green yellow,New,--,--,¥26400,¥3300,0,0,Yellow/White/Orange,--,02/28/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas u path run triple core black (ps),New,--,--,¥8000,--,0,0,Core Black/Core Black/Core Black,55,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fyw 98 utility black,New,--,--,--,¥7300,0,0,Core Black/Core Black/Grey Six,110,08/20/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultraboost 20 shock lime (ps),New,--,--,--,¥4200,0,0,Shock Lime/Core Black/Solar Orange,90,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar fringe maroon (w),New,--,--,¥21100,¥21000,0,0,Maroon/Maroon/Gold Metallic,120,05/15/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adilette great britain,New,--,--,¥8000,--,0,0,Red/Collegiate Royal/Cloud White,--,06/10/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger white black red,New,--,--,¥10700,--,0,0,Cloud White/Core Black/Hi-Res Red,130,01/01/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response hoverturf white shock yellow black,New,¥10700,9.5,¥35100,¥7900,0,0,Core White/Shock Yellow/Core Black,160,06/26/2020,10700,10700,9600,11700,--,1,-36.7,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sl76 size? blue red,New,¥14900,11,--,--,0,0,Blue/Red/White,100,08/03/2020,14900,14900,13400,16400,--,1,40.6,"14,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas u path x signal green (td),New,¥7400,7K,--,--,0,0,Cloud White/Core Black/Signal Green,50,03/26/2020,7400,7400,6700,8200,--,1,40.0,"7,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas response hoverturf black real gold carbon,New,¥9500,10.5,¥35100,--,0,0,Core Black/Real Gold/Carbon,160,06/26/2020,9500,9500,8600,10500,--,1,-44.0,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas haiwee glory blue (ps),New,¥5800,12K,--,--,0,0,Glory Blue/Cloud White/Core Black,55,03/26/2020,5800,5800,5300,6500,--,1,--,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas haiwee signal green (td),New,¥7400,7K,--,--,0,0,Cloud White/Signal Green/Core Black,45,03/26/2020,7400,7400,6700,8200,--,1,55.6,"7,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas kiellor angel chen multi (w),New,¥12700,7.5W,--,--,0,0,Bold Red/Blue/Orange,--,05/30/2020,12700,12700,11400,14000,--,1,--,"12,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas magmur runner angel chen red (w),New,¥24300,7W,--,--,0,0,Scarlet/Scarlet/Scarlet,--,05/30/2020,24300,24300,21900,26700,--,1,--,"24,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 tech indigo (ps),New,--,--,--,--,0,0,Tech Indigo/Core Black/Shock Pink,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas lite racer 2.0 core black purple tint (gs),New,--,--,--,--,0,0,Core Black/Cloud White/Purple Tint,50,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas haiwee glory blue (gs),New,--,--,--,--,0,0,Glory Blue/Cloud White/Core Black,65,03/26/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas stan smith beauty & youth,New,--,--,--,--,0,0,Light Grey/Silver Metallic/Core White,138,03/31/2020,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas team court core black (td),New,--,--,--,--,0,0,Core Black/Cloud White/Core Black,40,03/26/2020,--,--,--,--,--,--,--,--
