id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular nova mystery red,New,¥6400,9,¥6400,¥3400,+500,7,--,140,01/01/2017,8500,4300,4900,7800,23.7,4,-57.1,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas twinstrike adv kith x nonnative,New,¥24100,9.5,¥19000,¥4200,+8300,52,--,220,11/24/2017,24100,11600,19500,28600,18.8,4,3.6,"16,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 pro zip white,New,¥13400,7,--,¥21000,-8800,-40,--,470,09/30/2017,22300,11600,9300,17500,30.8,4,-73.0,"15,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adizero ubersonic 3.0 pharrell golden era (w),New,¥7400,9.5,¥9500,--,-4600,-39,--,150,08/31/2017,12100,7400,5100,9700,31.4,2,-53.3,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ado crazytrain talc,New,¥4800,9,¥7200,¥3100,+1600,50,--,180,11/23/2017,4800,3200,4200,5400,13.9,3,-75.0,"4,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular radial iridescent (youth),New,¥7400,4.5,¥9500,¥4700,-500,-7,Silver Metallic/Footwear White,75,01/01/2017,9500,7400,6600,8300,12.1,3,-6.7,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sl loop tr red reptile,New,¥8400,13,¥15900,¥7300,-4800,-37,--,80,01/15/2015,13200,8400,6400,10400,23.8,3,-1.3,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas dublin taiwan,New,¥38700,8,--,¥36800,+4700,14,--,112,12/22/2017,38700,12400,27200,50100,29.6,3,227.4,"28,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw hike lo alexander wang core black,New,¥10600,13.5,¥9500,¥10500,-8900,-46,--,230,11/04/2017,19500,10600,7200,14000,32.0,4,-56.5,"16,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 pureboost black blue,New,¥19800,12.5,--,¥18900,-4000,-17,Core Black/Black Iris/Amazon Purple,320,03/18/2017,23800,18900,17700,21900,10.8,3,-41.6,"20,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom sock trace khaki,New,¥4900,10,¥8000,--,-4100,-46,Trace Khaki/Trace Khaki/Crystal White,120,09/01/2017,9000,4900,3200,6600,35.1,3,-61.7,"6,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s d-mop,New,¥12800,10.5,¥15900,¥4200,-400,-3,--,150,02/07/2015,13200,5300,9200,16400,28.5,3,-19.3,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 2 star wars rebel alliance,New,¥8000,7.5,--,¥10500,0,0,White/White/White,100,01/01/2011,14800,8000,4700,11200,40.9,3,-25.0,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pro model mastermind,New,¥26400,10,¥63300,¥31600,-16100,-38,--,225,07/03/2013,42500,26400,19100,33700,27.5,3,11.1,"32,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 ryo high core black,New,¥7100,10,¥26400,¥15800,-23500,-77,--,520,09/30/2017,30600,7100,-4700,18900,166.4,2,-87.1,"18,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas af 1.3 scarlet shock purple,New,¥6400,9.5,¥8100,--,-1000,-14,Scarlet/Scarlet/Shock Purple,200,10/27/2017,7400,6400,5800,6900,8.3,2,-70.0,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas spezial intack dark green,New,¥11000,8,--,¥10000,+5700,108,--,110,09/22/2017,11000,5300,8200,13900,26.0,2,-5.5,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ace 16+ super gosha rubchinskiy red,New,¥10600,8,--,¥2600,-5200,-33,--,--,10/28/2017,15900,10600,8000,13200,25.0,2,--,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 8 lakers,New,¥15900,10,¥86900,¥26800,-21000,-57,Gold/Black,125,04/03/2015,36900,15900,5300,26400,66.7,2,20.0,"26,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas top ten 2000 iman shumpert,New,¥13200,9.5,¥32700,¥15800,-4700,-26,High Energy/High Energy/Running White,140,01/21/2013,18000,13200,10900,15600,18.0,2,-10.7,"15,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas super ape star bape,New,¥210800,12.5,¥189800,¥60600,+127800,154,--,150,12/21/2003,210800,83100,147000,274700,30.3,2,1233.3,"147,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular invader strap core black shock pink (w),New,¥6400,6,¥5300,--,+1400,28,Core Black/Core Black/Shock Pink,110,01/01/2017,6400,5000,5700,7100,10.8,2,-45.5,"5,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas matchcourt black white (2017),New,¥5800,8,--,¥6300,+1100,22,Core Black/Footwear White/Core Black,70,05/06/2017,5800,4800,5300,6400,9.1,2,-21.4,"5,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ado terrex agravic black white,New,¥12900,8.5,¥9500,¥5700,+8200,171,--,180,11/23/2017,12900,4800,8900,17000,31.6,2,-32.2,"8,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas advantage clean vs footwear white,New,¥6900,9.5,¥6900,¥4200,0,0,Footwear White/Footwear White/Collegiate Navy,55,01/01/2017,6900,6900,6300,7600,--,2,18.2,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar boot core black (w),New,¥9400,7,¥10900,¥11500,-800,-9,Core Black/Core Black/Off White,140,01/10/2017,10400,9400,9000,9900,4.7,2,-36.2,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 97 black white (2013),New,¥17300,12,¥34200,¥10500,-3700,-18,Black 1/Running White/Gold Solid,110,09/30/2013,21100,17300,15400,19200,11.0,2,49.1,"19,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas supernova glide boost 7 scarlet solar red,New,¥11300,10.5,--,¥13100,0,0,Scarlet/Running White/Solar Red,--,01/01/2015,11300,11300,10200,12500,--,1,--,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar captain tsubasa,New,¥40900,10.5,¥39600,¥23200,0,0,--,--,01/01/2005,40900,40900,36800,44900,--,1,--,"40,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux decon green camo,New,¥9000,10.5,--,¥3100,0,0,--,90,02/24/2015,9000,9000,8200,10000,--,1,-5.3,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom yin yang white,New,¥5300,13,¥5800,¥5200,0,0,--,150,01/31/2017,5300,5300,4800,5800,--,1,-66.7,"5,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s primeknit black white,New,¥11600,9.5,--,¥6800,0,0,Core Black/Footwear White/Cream White,140,08/01/2015,11600,11600,10500,12800,--,1,-21.4,"11,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js wings 2.0 money,New,¥26400,10.5,--,¥15800,0,0,White Vapour/Aloe/White Vapour,200,10/15/2013,26400,26400,23800,29000,--,1,25.1,"26,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas busenitz horween leather night red,New,¥15900,9.5,¥26400,¥3100,0,0,Supplier Colour/Night Red/Gum 5,120,04/30/2017,15900,15900,14300,17400,--,1,25.0,"15,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas conductor hi ewing,New,¥19700,12,¥52700,¥21000,0,0,White/Collegiate Royal/Collegiate Orange,--,01/01/2009,19700,19700,17700,21700,--,1,--,"19,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular x crystal white,New,¥10600,10,--,¥7300,0,0,Crystal White/Grey One/Core Black,160,11/10/2017,10600,10600,9500,11600,--,1,-37.5,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s pioneers nigo,New,¥9400,12,--,¥8400,0,0,--,100,02/11/2015,9400,9400,8500,10400,--,1,-11.0,"9,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas torsion integral s sneaker freaker bliss,New,¥12000,12,¥21100,¥3300,0,0,Bliss/Tech Beige/Iron,150,12/21/2013,12000,12000,10700,13100,--,1,-25.0,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas spezial lacombe core white,New,¥4800,11,--,¥10000,0,0,--,110,10/06/2017,4800,4800,4400,5300,--,1,-59.1,"4,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas forum lo medium grey,New,¥6900,10,¥19000,¥9400,0,0,Vapour Grey/Chalk White/Footwear White,110,01/01/2017,6900,6900,6300,7600,--,1,-40.9,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 elle run black white (w),New,¥10600,8W,¥12700,--,0,0,--,320,01/26/2017,10600,10600,9500,11600,--,1,-68.8,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas cloudfoam advantage clean white green,New,¥5800,7,¥5800,--,0,0,Footwear White/Footwear White/Green,--,01/01/2017,5800,5800,5300,6500,--,1,--,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar pharrell supershell,New,¥18600,12,¥10600,¥10500,0,0,Footwear White/Footwear White,100,08/01/2013,18600,18600,16800,20500,--,1,76.2,"18,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas climacool 1 camo grey,New,--,--,--,¥3000,0,0,Clear Onix/Light Grey/Red,120,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas top ten 2000 avengers iron man,New,--,--,--,¥6300,0,0,Power Red/Gold Metallic/Grey,125,07/04/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular x 2.0 pearl grey (w),New,--,--,--,¥3100,0,0,--,120,10/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular invader strap track brown,New,--,--,¥3700,--,0,0,Track Brown/Track Brown/Vaporous Grey,100,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular x 2.0 tactile rose (w),New,--,--,¥12200,--,0,0,--,120,10/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 qasa elle lace 2.0 black rose gold,New,--,--,¥11600,--,0,0,Black/Rose Gold,--,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux decon blue camo,New,¥6900,10.5,--,¥2600,-100,-2,--,90,02/24/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js wings 2.0 triple white,New,--,--,--,¥18000,0,0,White/White/White,220,11/17/2011,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s d. rose,New,¥6400,12,¥15900,¥7900,0,0,--,100,10/04/2013,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus 80s white mountaineering core black,New,¥4300,10,¥9000,¥6300,0,0,--,150,01/19/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 8000 mid juun j black,New,--,--,¥47500,--,0,0,Black/Black/Black,585,07/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom core black raw pink (w),New,¥6500,6.5,¥16100,--,0,0,--,120,09/14/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas top ten woven purple,New,--,--,--,¥2600,0,0,Collegiate Navy/Red/Dark Marine,105,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adv sandal white mountaineering blue,New,¥6900,9,¥21100,¥3100,+1600,30,Collegiate Navy/Footwear White,145,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas busenitz scheinfeld black gold,New,--,--,--,¥5200,0,0,Core Black/Gold Metallic/Footwear White,250,12/18/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular rise cream white,New,¥11100,11,¥10600,--,+600,5,Cream White/Antique Silver/Green Night,150,11/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy explosive mcdonalds all-american pe,New,--,--,--,¥7900,0,0,Red/Gold Metallic/White,--,03/29/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas travel tourer porsche design putty,New,¥20200,10.5,¥26400,--,+7500,59,--,235,07/31/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas flashback haze coral (w),New,¥5300,6W,¥6400,--,-7300,-58,--,85,05/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar foundation white navy,New,¥9000,11,--,¥5400,+4100,81,Running White/Collegiate Navy/Metallic Gold,80,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas originals teyana taylor harlem glc (youth),New,--,--,--,¥10500,0,0,--,140,02/15/2013,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas forum mid nigo white,New,--,--,--,¥12600,0,0,White/White,120,08/20/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego robot raf simons zero metallic off white,New,--,--,¥79100,¥35300,0,0,Zero Metallic/Off White/Core Black,--,09/10/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas montreal 76 core black,New,¥7300,12,¥8500,--,+500,6,--,100,12/13/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js wings 2.0 jeremy scott mesh black,New,¥24900,8.5,--,¥17900,0,0,Black/Black/Grey,220,11/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux primeknit black gum,New,¥5800,10,¥8500,--,0,0,Core Black/Core Black/Gum 4,130,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas flashback legend ink (w),New,¥5400,7,¥8600,--,-2900,-35,--,120,04/29/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas skyline mid star wars coruscant,New,--,--,¥15900,¥12600,0,0,White/White/White,150,02/01/2011,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular radial white light grey,New,¥8500,12,¥12700,¥3100,+1200,16,Footwear White/Footwear White/Light Solid Grey,110,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 noci high black grey,New,--,--,--,¥16000,0,0,--,520,09/30/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas the kobe 2 white,New,--,--,¥42100,¥56300,0,0,K. N. White/Graphite/Metallic Silver,--,01/01/2001,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ar 3.0 mardi gras,New,--,--,--,¥11500,0,0,Black/Sub Green/Gold,95,01/01/2013,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom yin yang black,New,¥8500,12,¥6400,¥2600,+5800,211,--,150,01/31/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas boston super white mountaineering core black,New,--,--,¥11000,--,0,0,--,180,09/09/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 97 avengers captain america,New,--,--,¥26400,--,0,0,Bold Blue/Running White/Scarlet,125,07/04/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar flower embroidery white black (w),New,--,--,--,¥7900,0,0,Cloud White/Core Black/Gold Metallic,100,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux floral blue blue,New,--,--,--,¥8400,0,0,Core Black/Bold Blue/Yellow,105,04/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular x core black track blue,New,¥7400,8.5,--,¥8400,0,0,Core Black/Track Blue,150,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular shadow core black grey five (w),New,¥6900,8.5,--,¥7300,0,0,Core Black/Grey Five/Footwear White,110,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas busenitz veg tan,New,¥3200,11,--,--,-1000,-25,Pale Nude/Pale Nude/Crystal White,120,01/01/2017,5100,3200,2500,3900,24.5,3,-75.0,"4,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom raw pink (w),New,¥6200,8,--,--,+2500,66,--,120,09/14/2017,6200,3700,5000,7400,19.8,2,-51.7,"5,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 500 nigo pale nude,New,¥7200,10.5,--,--,+1900,36,Pale Nude/Pale Nude/White Vapour,150,09/14/2017,7200,5300,6300,8200,13.1,2,-54.8,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 ayero core black,New,¥34100,11.5,--,--,+15000,78,--,350,09/30/2017,34100,19100,26600,41500,21.9,2,-7.8,"26,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom overkill x fruition linen (w),New,¥7300,9,--,--,+1500,25,--,150,09/30/2017,7300,5800,6600,8100,10.1,2,-54.0,"6,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular invader 2.0 decon triple white (w),New,¥5200,8,--,--,0,0,Footwear White/Footwear White/Footwear White,100,01/01/2015,5200,5200,4700,5700,--,1,-50.7,"5,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas hamburg black red,New,¥8300,7.5,--,--,0,0,Core Black/Red/Footwear White,--,03/12/2017,8300,8300,7400,9100,--,1,--,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas x lite tm selena gomez pink (w),New,¥10600,7W,--,--,0,0,Light Fluorescent Orange/Light Fluorescent Orange/Footwear White,70,01/01/2015,10600,10600,9500,11600,--,1,42.9,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas micropacer og solar yellow,New,¥10900,10.5,--,--,0,0,Solar Yellow/Jungle Ink/Red,--,11/20/2015,10900,10900,9900,12000,--,1,--,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas boston 6 petrol night,New,¥7400,8.5,--,--,0,0,Petrol Night/Footwear White/Cloud White,--,01/01/2017,7400,7400,6700,8200,--,1,--,"7,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superskate crooked tongues bangkok bbq,New,¥16900,10,--,--,0,0,White/Legacy/Toro,--,01/01/2007,16900,16900,15200,18600,--,1,--,"16,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular runner sns shades of white,New,¥7000,11,--,--,0,0,--,120,03/10/2015,7000,7000,6300,7600,--,1,-45.3,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samba sneakersnstuff,New,¥24600,7.5,--,--,0,0,Purple/Gold/Purple,--,01/01/2009,24600,24600,22200,27000,--,1,--,"24,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas cloudfoam ultimate core black,New,--,--,--,--,0,0,Core Black/Utility Black/Footwear White,85,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas forum mid patta,New,--,--,--,--,0,0,Blue/Pink/Turquoise,--,01/01/2009,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas alphabounce rc triple black,New,--,--,--,--,0,0,Core Black/Core Black/Core Black,80,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas atlanta size? blue,New,--,--,--,--,0,0,--,105,09/15/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas flashback black white (w),New,¥5300,6.5W,--,--,0,0,--,85,05/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adiease blue night,New,--,--,--,--,0,0,Blue Night/Running White,60,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx900 grey orange,New,--,--,--,--,0,0,Grey Orange,--,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas adi-ease luke pelletier,New,--,--,--,--,0,0,Raw Gold/Core Black/Cloud White,65,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas questar boost tf core black sonic yellow,New,--,--,--,--,0,0,Core Black/Footwear White/Sonic Yellow,--,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar white iridescent zebra (youth),New,--,--,--,--,0,0,White/Black/White-Zebra,75,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar slip-on clear onix (w),New,¥10500,6.5,--,--,-1100,-10,Clear Onix/Clear Onix/Off-White,80,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas slingshot tr black red white,New,--,--,--,--,0,0,Black/Red/White,--,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js superstar 80s ripple white black gold,New,--,--,--,--,0,0,White/Black 1/Metallic Gold,--,01/01/2013,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular shadow onix (w),New,--,--,--,--,0,0,Onix/Onix/White,100,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas climacool 02/17 berry (w),New,¥3200,9.5W,--,--,0,0,Red Night/Red Night/Footwear White,100,08/10/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular runner sneakersnstuff starry,New,--,--,--,¥5200,0,0,Black/Black,109,09/16/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 8 adv snakeskin pack,New,¥7400,9.5,--,--,0,0,--,--,10/18/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas flashback core black footwear white (w),New,--,--,--,--,0,0,--,120,04/29/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas montreal 76 collegiate navy,New,¥4500,10.5,--,--,0,0,--,100,12/13/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js instinct hi neon camo,New,--,--,--,--,0,0,Neon Camo/Orange/Pink,--,09/26/2013,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas suciu adv black white,New,--,--,--,--,0,0,Core Black/Footwear White/Gold Metallic,80,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar suede embossed brown,New,--,--,--,--,0,0,Dark Brown/Charcoal Black/Dark Brown,90,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas cntr weld leather 84-lab brown,New,--,--,--,--,0,0,Cardboard/Cardboard/Core White,130,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular instinct black,New,¥10300,10,--,--,0,0,Core Black/Core Black/Vintage White,150,04/20/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas flashback purple glow (w),New,¥6300,6,--,--,-7400,-55,--,120,04/29/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas atlanta size? burgundy,New,--,--,--,--,0,0,--,105,09/15/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,y3 run boost black white,New,¥22200,10.5,--,--,+6400,40,--,320,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 2 def jam redman,New,--,--,--,--,0,0,University Red/Black,--,01/01/2009,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas real deal avengers thor,New,--,--,--,--,0,0,Scarlet/Iron Metallic/Bold Onix,125,07/04/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar lux vegas tim duncan,New,--,--,--,--,0,0,Black/Metallic Gold/Black,--,01/01/2009,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar nubuck clear brown,New,--,--,--,--,0,0,Clear Brown/Clear Brown/Clear Brown,90,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar slip-on rita ora black white (w),New,--,--,--,--,0,0,--,105,08/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv clear onix,New,--,--,--,¥3100,0,0,Clear Onix/Grey/Core Black,180,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom adventure winter scarlet,New,--,--,--,--,0,0,--,170,10/27/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar black gold (youth),New,--,--,--,--,0,0,Core Black/Core Black/Gold Metallic,--,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 1 adv black leather,New,--,--,--,--,0,0,--,140,12/02/2017,--,--,--,--,--,--,--,--
