id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 chasm core black semi coral (youth),New,--,--,--,--,0,0,Core Black/Core Black/Semi Coral,--,06/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 500 grey white red (size? exclusive),New,--,--,--,--,0,0,Grey/White/Red,95,09/13/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 beauty & youth,New,--,--,--,--,0,0,White/Black/White,115,03/15/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas kanadia trail grey six active red,New,--,--,--,--,0,0,Grey Six/Active Red/Core Black,70,01/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 beauty & youth (w),New,--,--,--,--,0,0,White/Black/White,115,03/15/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas d.o.n. issue #1 star wars (youth),New,--,--,--,--,0,0,Core Black/Hi-Res Aqua/Silver Metallic,--,11/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazychaos core black grey six,New,--,--,--,--,0,0,Core Black/Grey Six/Dove Grey,75,01/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 3mc nora vasconcellos lavender (w),New,--,--,--,--,0,0,Lavender/White/White,65,10/17/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas hypersleek olivia leblanc tags (w),New,¥10600,6,--,--,0,0,Cloud White/Solar Yellow/Black,130,02/23/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator 19+ fg legacy green,New,--,--,--,--,0,0,Legacy Green/Sand/Solar Yellow,275,01/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker grey pink blue (w),New,--,--,--,--,0,0,Grey/Pink/Blue,200,02/22/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas type o-2r oamc black,New,--,--,--,--,0,0,Black/Black/Black,--,10/08/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas speedfactory am4 ultraboost cp london,New,--,--,--,--,0,0,White/Silver/Black,150,11/27/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas speedfactory am4 greenhouse canvas hispanic heritage month mexico,New,--,--,--,--,0,0,Multi/Black/White,150,10/10/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y3 rhisu run white,New,--,--,--,--,0,0,White,300,12/06/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 qr run vintage white,New,--,--,--,--,0,0,Vintage White/Footwear White/Grey,410,01/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 3st.003 clear brown,New,¥8000,8.5,--,--,0,0,Clear Brown/Cloud White/Gum,90,01/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas icon boost 5 iced out pack,New,--,--,--,--,0,0,Cloud White/Glow Blue/Silver Metallic,130,07/03/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas bc trainer size?,New,--,--,--,--,0,0,Orange/Burgundy/Gum,99,12/20/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas training pt album covers,New,--,--,--,--,0,0,Purple/Pink/Gum,98,10/11/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sleek z ice mint (w),New,--,--,--,--,0,0,Ice Mint/Ice Mint/Aero Blue,100,04/10/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas x 19+ fg silver red (kids),New,--,--,--,--,0,0,Silver Metallic/Hi-Res Red/Footwear White,150,01/01/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ozweego cloud white (ps),New,--,--,--,--,0,0,Cloud White/Cloud White/Core Black,65,08/08/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y3 rhisu run black,New,--,--,--,--,0,0,Black,300,12/05/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar jonah hill,New,¥10900,13,¥8900,¥12600,+5500,102,Cloud White/Green Night/Off White,140,07/11/2020,34100,3400,8300,13500,24.3,235,-26.4,"14,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 4d runner pharrell tech olive,New,¥21300,11,¥25300,¥27400,-5000,-19,Tech Olive/Running White/Collegiate Green,400,01/11/2020,60100,15900,13600,29000,36.0,184,-49.5,"29,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas top ten hi star wars boba fett,New,¥15400,9.5,¥14600,¥34500,-800,-5,Trace Green/Trace Green/Scarlet,110,09/24/2020,63300,12700,11600,19200,24.5,2037,32.7,"22,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra 4d triple black,New,¥28000,8.5,¥19900,¥26300,+2300,9,Black/Black/Black,220,09/30/2020,63300,18500,25600,30400,8.8,258,20.5,"27,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar sean wotherspoon superearth,New,¥14900,11,¥14300,¥21100,-400,-3,Cloud White/Cloud White/Off White,110,08/29/2020,90100,13000,13400,16400,9.7,3571,28.2,"19,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 8000 lego,New,¥18300,10.5,¥14800,¥25200,+2600,16,Supplier Colour/Supplier Colour/Supplier Colour,130,09/25/2020,47700,12700,16900,19700,7.8,2153,33.1,"20,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar platform beyonce ivy park white black (w),New,¥15600,7.5W,¥10600,¥10500,+4400,38,Cloud White/Core Black/Off White,200,09/18/2020,33800,5300,11100,20200,28.8,173,-26.0,"19,300"
