id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support 93/17 white royal,New,¥7100,8,¥7700,¥6300,-2400,-26,--,180,08/31/2017,12700,4300,5300,8900,25.2,69,-62.8,"6,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support 93/17 mid mastermind black,New,¥10600,9.5,¥10100,¥12700,-800,-8,--,220,09/29/2017,17500,5300,7700,13400,27.2,67,-54.5,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion adv core black turbo,New,¥3900,11.5,¥5700,¥5200,0,0,Core Black/Turbo/Footwear White,130,12/06/2017,11600,3200,1800,6100,55.2,48,-71.5,"5,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support 93/17 red carpet pack grey,New,¥7300,10.5,¥6800,¥6300,+500,6,Matte Silver/Matte Silver/Running White,190,03/01/2018,12800,5300,6100,8600,17.3,35,-63.7,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support 91/18 hi-res grey,New,¥12300,10,¥9500,¥5200,+400,3,Grey/Hi-Res Red/Grey Two,180,--,15900,4800,9400,15200,23.5,15,-35.3,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv undefeated,New,¥21100,12,¥23200,¥10500,-4200,-17,--,150,10/15/2016,39500,16900,14800,27500,30.2,13,33.3,"24,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support sock core black grey one,New,¥5300,9,¥5300,¥3100,+1100,25,Core Black/Grey One/Sub Green,120,06/29/2018,5500,4300,4900,5700,8.2,12,-58.3,"5,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt guidance '93 sneakersnstuff tee time,New,¥24400,8.5,¥9500,¥5200,+15600,176,--,149,01/22/2016,24400,4200,18900,29900,22.4,10,55.0,"8,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv bold orange,New,¥8500,12,¥8500,--,0,0,--,110,06/08/2017,8600,7400,8200,8800,4.2,8,-27.3,"8,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion adv north america,New,¥5400,12,¥9500,¥10500,-5400,-50,--,160,08/12/2017,13800,4900,2600,8300,53.5,8,-68.1,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion adv core black,New,¥10400,13,¥8500,¥6000,+3000,40,--,130,09/07/2017,10400,5300,8900,11900,14.3,8,-24.6,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion footpatrol,New,¥12600,9,¥11400,¥10500,-1000,-8,--,140,04/21/2016,13800,5300,9600,15600,23.7,8,-14.7,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv white black,New,¥9500,12,¥12700,¥11400,-6200,-40,--,110,12/03/2016,16900,9500,7300,11700,23.0,7,-18.2,"13,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost eqt support 93/16 concepts black,New,¥16400,9,¥11500,¥10500,+5100,44,--,170,09/03/2016,17200,5300,12400,20400,24.6,6,-8.8,"11,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support ultra core black,New,¥8200,8,¥6400,¥8400,+1000,13,--,180,01/26/2017,15800,6100,4900,11400,40.5,6,-57.2,"8,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv olive,New,¥10500,9,--,¥10500,-5300,-34,Olive Cargo/Core Black/Turbo Red,110,01/01/2017,15900,5600,6800,14200,35.2,6,-10.0,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 930 x eqt never made pack triple white,New,¥3700,11,¥10600,¥5200,-7300,-67,White/White/White,195,11/19/2018,11100,3700,1100,6400,71.7,5,-82.1,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv adventure winter scarlet,New,¥6400,9,¥5800,¥2600,0,0,--,170,10/27/2017,11500,6400,4400,8400,32.3,6,-64.7,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support mid adv grey,New,¥13100,8,--,¥3400,+3700,39,Grey/Silver Metallic/Grey,120,06/01/2018,13800,8100,10800,15400,17.7,6,3.5,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support ultra core black turbo,New,¥8900,9,¥8500,¥8400,-4300,-33,--,160,01/26/2017,13300,7500,6800,11000,23.3,5,-47.5,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv tri color stripes camo,New,¥12700,10,¥8000,¥4200,+4700,59,--,110,03/23/2017,12700,4800,10000,15400,22.0,5,9.1,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv white turbo,New,¥12200,11,¥6900,¥5700,+600,5,--,110,03/23/2017,12200,4300,9000,15300,26.0,5,4.5,"9,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support 93 rf frozen green,New,¥15300,8.5,¥11500,¥18900,+10500,215,--,160,05/01/2017,18800,4900,10800,19900,29.9,5,-9.4,"12,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv triple black,New,¥18500,13,¥16900,¥7900,-700,-4,--,110,07/01/2016,19200,12700,16000,21000,13.7,4,59.1,"16,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support rf core black camo,New,¥8000,13,¥12700,--,-2100,-21,--,100,03/23/2017,11600,6900,6200,9700,23.3,4,-25.0,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv power blue,New,¥16900,10,¥16900,¥15800,+8500,100,--,110,10/30/2016,16900,8500,12700,21100,25.0,4,45.5,"12,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt primeknit pack grey f15,New,¥18100,8.5,¥21100,¥10500,+7600,73,--,180,02/06/2016,21700,10500,13400,22700,25.8,3,-5.0,"16,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv core black turbo black,New,¥12200,11.5,¥9500,¥10500,+2700,28,--,110,01/26/2017,12200,9500,11100,13200,9.0,3,4.5,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom eqt pink,New,¥8800,9.5,¥14800,¥2600,-7000,-45,--,170,04/08/2016,18000,8800,4900,12700,44.8,3,-51.2,"14,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv shadow green,New,¥9500,11,¥9500,¥6800,0,0,Branch/Core Black/Shadow Green,110,01/01/2017,9500,9500,8600,10500,--,3,-18.2,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support sock cloud white core black,New,¥12700,6,--,¥12600,+2700,26,Cloud White/Core Black/Sub Green,120,08/14/2018,12700,10100,11400,14100,10.4,2,--,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt 3/3 f15 og pack sub green,New,¥14800,12,¥23200,¥15800,-8400,-36,Sub Green/Core Black/Clear Onix,120,11/01/2015,23200,14800,10600,19000,28.6,2,16.7,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support ultra bold orange,New,¥8500,12,¥8000,¥2700,-2700,-25,Footwear White/Bold Orange/Clear Grey,140,01/01/2017,11200,8500,7100,9900,16.3,2,-42.9,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt basketball adv triple black,New,¥14800,13,¥16100,¥14200,-3100,-18,Core Black/Core Black/Core Black,120,03/01/2018,18000,14800,13200,16400,10.7,2,16.7,"16,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv clear onix white,New,¥10000,8.5,--,¥7900,-600,-6,Clear Onix/Running White/Core Black,110,01/01/2017,10600,10000,9600,10300,3.2,2,-14.5,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt running support navy,New,¥12700,11,¥16900,¥14700,-25100,-67,--,--,12/15/2016,37900,12700,--,25300,99.6,2,--,"25,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support rf grey two,New,¥7000,10.5,¥7600,--,0,0,Grey Two/Grey One White,100,--,7000,7000,6300,7600,--,1,-34.2,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt 2/3 f15 athleisure core black,New,¥12700,10.5,¥15900,--,0,0,--,--,--,12700,12700,11400,14000,--,1,--,"12,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion adv europe class of 91,New,¥20100,10.5,¥8000,¥12600,0,0,--,180,08/12/2017,20100,20100,18100,22100,--,1,5.6,"20,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv core black,New,¥9500,9,¥14700,¥7300,0,0,--,110,10/19/2016,9500,9500,8600,10500,--,1,-18.2,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv lgbt pride,New,¥7400,12,¥12700,--,0,0,--,140,06/16/2017,7400,7400,6700,8200,--,1,-50.0,"7,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion adv size? brown gold,New,¥5300,8,¥22200,¥10500,-2600,-33,--,145,09/14/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion adv white black scarlet,New,--,--,--,¥2600,0,0,--,130,12/21/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv white camo,New,--,--,¥14300,--,0,0,Footwear White/Mid Grey/Vintage White,110,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv snakeskin core black,New,¥9500,5,¥10100,--,0,0,--,110,11/17/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt 2/3 f15 athleisure dust green,New,¥8900,9,¥12300,--,-1600,-16,--,--,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support mid adv blue core black,New,--,--,¥9500,¥2600,0,0,Blue/Core Black/Solar Yellow,120,11/01/2018,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support rf white turbo,New,¥7400,10,¥8400,¥5200,-500,-7,--,100,03/23/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv wicker park chicago,New,¥21100,11.5,¥26400,¥21000,+4300,25,--,150,10/05/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt 93-16 boost core black navy,New,¥5300,11,¥11600,--,0,0,--,165,04/30/2016,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv collegiate red,New,¥21000,11.5,--,¥3100,0,0,--,110,09/09/2016,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv summer white,New,--,--,--,¥8900,0,0,Running White/Chalk Pearl/Gum,140,05/10/2018,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt basketball adv sns eqt adv pack,New,--,--,¥26400,--,0,0,Core Brown/Light Brown/Real Purple,119,03/28/2018,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv footwear white grey one,New,--,--,¥9500,¥10400,0,0,Footwear White/Footwear White/Grey One,140,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv black grey turbo red,New,¥13200,10.5,--,¥7300,0,0,Core Black/Core Black/Turbo Red,130,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv core black white,New,¥8500,9.5,¥19000,¥5300,-2000,-19,--,110,08/01/2016,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support rf black/black-turbo,New,¥3200,7,¥10100,--,0,0,Black/Black-Turbo,110,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion 2 pusha t,New,¥42200,11,¥47500,¥21000,-5200,-11,Beige/White/Green,--,11/03/2018,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv camo olive,New,¥13600,9,¥11600,--,+1500,12,--,110,03/23/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt cushion adv asia,New,¥38400,10.5,¥31600,--,+6800,21,--,160,08/12/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support all white,New,¥4400,10,¥21700,--,0,0,--,180,09/01/2016,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support 93/17 gore-tex triple white,New,¥9500,9,--,¥2600,-1000,-10,Cloud White/Cloud White/Cloud White,180,12/01/2017,14800,9500,7800,11200,17.7,6,-50.0,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support mid adv camo purple,New,¥5800,10.5,--,--,0,0,Purple/Energy Ink/Core Black,120,11/01/2018,5800,5300,5600,6100,3.9,4,-54.2,"5,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support mid adv pk white grey,New,¥4800,8.5,--,--,+600,13,Footwear White/Grey One,--,04/01/2018,4800,4300,4600,5100,5.6,2,--,"4,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv chinese new year (2018),New,¥5800,9.5,¥13200,--,-4700,-45,--,140,01/13/2018,10600,5800,3500,8300,40.9,2,-60.7,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv trace pink cloud white-core black,New,¥6900,10.5,--,--,-3500,-34,Trace Pink/Cloud White-Core Black,--,--,10500,6900,5100,8700,26.2,2,--,"8,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv snakeskin scarlet,New,¥8000,12,¥11500,--,0,0,--,110,11/17/2017,8000,8000,7200,8800,--,1,-31.8,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support adv grey,New,¥8000,11.5,--,--,0,0,--,110,09/09/2016,8000,8000,7200,8800,--,1,-31.8,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support rf light onix,New,¥8100,11,--,--,0,0,--,100,01/26/2017,8100,8100,7200,8900,--,1,-24.0,"8,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt running support 93 triple white,New,¥5300,10.5,--,--,0,0,Vintage White/Vintage White/Vintage White,130,07/20/2016,5300,5300,4800,5800,--,1,-61.5,"5,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas equipment support pk red black,New,--,--,--,¥5200,0,0,Solar Red/Core Black,--,07/10/2016,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt guidance '93 off white,New,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas courtvantage adicolor eqtyel/eqtjau,New,--,--,--,--,0,0,Eqtyel/Eqtjau,75,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support rf grey/grey-grey,New,--,--,--,--,0,0,Grey/Grey-Grey,110,--,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt support rf olive cargo camo,New,¥10600,11.5,--,--,-2100,-17,--,100,03/23/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt running support 93 triple white tumbled leather,New,¥16000,10,--,--,+200,1,Running White/Running White/Running White,150,01/01/2017,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt 1/3 f15 core black sub green,New,--,--,--,--,0,0,Core Black/Sub Green/Vintage White,--,01/01/2015,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt gazelle grey two,New,--,--,--,--,0,0,Grey Two/Core Black/Cloud White,110,07/20/2019,--,--,--,--,--,--,--,--
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas eqt basketball power red,New,--,--,--,--,0,0,--,120,--,--,--,--,--,--,--,--,--
