id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov cloud white aero green,New,¥10600,14,¥6300,¥7300,+1600,18,Cloud White/Aero Green/Crystal White,120,11/14/2018,10600,6300,8600,12600,18.7,6,-16.7,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,y3 qasa high lux triple black,New,¥31700,10,¥22300,¥23700,+5300,20,--,575,07/28/2016,31700,20100,28100,35300,11.5,6,-47.8,"25,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas agravic kith eea (exploration),New,¥17400,7.5,¥31600,¥21000,-3600,-17,Multi-Color,175,03/30/2018,26400,11600,13000,21900,25.7,6,-5.7,"18,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas detroit runner raf simons core black,New,¥20100,10,¥36900,¥8900,-4200,-17,Core Black/Core Black/Core Black,420,08/16/2018,24300,20100,18300,21900,8.7,6,-54.8,"22,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas f/22 grey black,New,¥13800,10,--,¥8600,+3300,32,Grey/Core Black/Trace Orange,160,05/03/2018,13800,7300,11500,16100,16.3,6,-18.6,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker kith navy,New,¥26400,11.5,¥34300,¥21000,+12800,94,Navy/White,250,12/26/2018,38200,13600,17500,35300,33.7,5,--,"28,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aloha super mark gonzales white black grey,New,¥16900,9.5,¥28000,¥21000,-500,-3,Cloud White/Core Black/Light Granite,90,08/18/2018,32700,16900,10600,23200,37.2,5,77.8,"22,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas detroit runner raf simons grey maroon,New,¥18700,8,¥15500,¥9400,-4500,-20,Solid Grey/Solid Grey/Maroon,420,08/16/2018,28300,12200,13300,24100,28.6,5,-57.9,"20,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas sl loop wish ""independent currency""",New,¥15900,10.5,¥18900,¥15800,-3700,-19,--,100,07/04/2014,20600,13200,12700,19000,19.7,5,50.0,"16,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas marathon tr ash green,New,¥16400,9.5,¥14800,¥12200,+2700,20,Ash Green/Chalk White/Core Black,110,09/01/2018,16400,9500,14000,18700,14.8,5,40.5,"12,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 harigane black champagne,New,¥23800,10,¥23300,¥11500,-1500,-6,Black/Champagne/White,400,10/23/2018,26800,12100,18500,29000,22.1,5,-43.8,"22,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js foil wings jeremy scott iridescent,New,¥34300,10,¥101200,¥28900,+2700,8,Metallic Gold/Metallic Gold/Pearl Citrine,250,01/22/2014,55300,21100,22000,46500,35.8,5,30.0,"32,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas climacool coca cola,New,¥16200,9.5,¥12700,¥3000,+1900,13,--,120,04/26/2016,16200,12300,14800,17500,8.5,5,27.5,"13,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas deerupt core black easy green,New,¥10500,11,¥8000,¥8900,-100,-1,Core Black/Easy Green/Footwear White,100,03/22/2018,10600,6400,8800,12200,16.5,4,-1.0,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 yohji run black silver,New,¥17400,11,¥15900,¥13100,+4200,31,Core Black/Reflective Silver/Footwear White,220,08/17/2016,18000,10600,14400,20500,17.5,4,-25.0,"14,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas mallison spezial brown,New,¥12700,9,--,¥10500,+8500,200,Brown/Brown/Brown,110,09/21/2018,13200,4300,9100,16300,28.6,4,9.1,"10,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 98 x crazy byw black grey white,New,¥4300,8,¥7100,¥5200,0,0,Core Black/Grey/Core White,170,10/17/2018,6400,4300,3300,5200,23.6,3,-76.5,"5,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 700 boat end sahara,New,¥4200,7,¥15800,¥5200,-400,-9,--,149,11/06/2016,4600,4200,4100,4400,4.4,4,-73.7,"4,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas camton trainer palace black,New,¥30500,9,¥17200,¥5000,+8600,39,Core Black/Running White/Core Black,--,10/26/2018,30500,13900,23800,37100,22.0,4,--,"20,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom special forces,New,¥10700,9.5,¥16400,¥3600,+2200,25,--,160,03/19/2016,10700,8400,9700,11600,8.6,4,-36.9,"9,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 452 spezial clear grey haze coral,New,¥12100,11.5,¥12200,¥5100,+4100,51,Clear Grey/Haze Coral/Clear Onix,130,09/21/2018,12100,6100,9900,14200,18.0,4,-12.4,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular x asw (2016),New,¥9000,9.5,¥10500,¥2600,-1500,-15,--,180,02/13/2016,13200,9000,7500,10500,16.9,4,-52.8,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx500 rm hender scheme tan black,New,¥28400,10.5,¥28400,¥17200,+2100,8,Black/Natural,300,11/24/2018,36900,26400,24400,32400,14.1,4,-10.3,"30,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 python black,New,¥7600,11,¥22300,--,-100,-1,Core Black/Carbon/Grey Five,120,10/01/2018,7700,6300,7000,8300,8.6,4,-40.0,"7,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samba recon lt white gum,New,¥11000,8.5,¥10600,--,-6900,-39,Crystal White/Core Black/Gum,170,06/25/2018,18000,8000,7100,14900,35.7,4,-38.8,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw sesame,New,¥9000,9.5,¥8000,¥5200,+3200,55,Sesame/Light Granite/Chalk Coral,150,11/01/2018,9000,3900,7100,10900,21.1,4,-43.3,"6,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas camton trainer palace white,New,¥17700,10.5,¥17400,¥10700,+2600,17,Running White/Core Black/Running White,--,10/26/2018,17700,13800,16000,19300,9.5,4,--,"16,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular nova primeknit olive cargo,New,¥6900,10,¥6400,¥5000,0,0,--,140,04/20/2016,7400,6400,6500,7300,5.4,4,-53.6,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js bear jeremy scott teddy bear (brown),New,¥22200,13.5,¥210800,¥42100,-13700,-38,Light Sand/Desert Sand/Sand Storm,200,07/01/2008,52700,22200,11600,32700,47.5,5,5.0,"34,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pod-s3.1 blue red,New,¥9400,13,¥7400,¥3100,-3000,-25,Blue/Blue/Red,100,11/01/2018,12500,8400,7800,11000,17.4,4,-11.0,"9,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 350 oyster holdings ash pearl,New,¥5800,8,¥6300,¥4700,-400,-7,Ash Pearl/Chalk White/Gold Metallic,130,03/29/2018,6300,5800,5700,6000,2.7,4,-57.7,"6,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy byw x wall way,New,¥14800,9.5,¥18000,¥9000,0,0,Core Black/Cloud White/Orange,200,12/01/2018,14800,10600,13000,16600,12.4,4,-30.0,"13,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas f/22 trace orange core black,New,¥5300,8,¥8700,¥3600,-5200,-50,Trace Orange/Core Black/Crystal White,160,05/03/2018,10600,5300,3100,7500,41.2,4,-68.8,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar vulc adv pale pink,New,¥4800,6,--,¥2700,-1500,-25,Hazel Coral/Pale Pink/Cloud White,--,01/01/2016,6400,3200,3500,6100,27.2,3,--,"4,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular nova primeknit triple white,New,¥6100,9,¥6400,¥8400,-4500,-43,--,140,07/22/2016,13200,6100,3400,8700,44.0,4,-59.3,"9,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx500 rm hender scheme tan white,New,¥16800,9,¥38200,¥3300,+2300,16,White/Natural,300,11/24/2018,16800,14500,15800,17800,5.8,3,-47.1,"15,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 ren black layered mesh,New,¥21100,8.5,¥22700,¥18400,-1500,-7,Black/Core White/Black,320,01/01/2018,31100,21100,16700,25600,20.9,3,-37.5,"25,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas climacool triple white,New,¥12200,12,--,¥3600,+4300,55,--,120,04/02/2016,12200,7800,10400,13900,14.4,3,-4.4,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom fashion week,New,¥5300,11.5,¥10300,--,-5200,-50,--,170,05/07/2016,10600,5300,3100,7500,41.1,3,-70.6,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 super knot white black,New,¥24900,9.5,¥21000,¥16100,+800,3,Core White/Crystal White/Black,280,01/01/2018,24900,10000,18000,31800,27.7,3,-15.8,"19,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker kith black,New,¥44300,8.5,¥58500,¥34200,-20300,-31,Black/Multi,250,12/26/2018,64700,44300,35900,52700,19.1,3,68.0,"53,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-1 end atmosphere,New,¥8800,11,¥17200,¥12000,+1300,17,Ash Silver/White/Blue,150,09/08/2018,8800,6400,7700,9700,11.2,3,-44.9,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar white mountaineering core black,New,¥5800,9.5,¥9500,¥7500,-1000,-15,Core Black/Multi Solid Grey/Running White,150,01/26/2018,8100,5800,5000,6700,15.3,3,-63.3,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 harigane mystery ink,New,¥24900,7.5,¥24300,¥22600,-100,0,Mystery Ink/Core Black/Footwear White,390,03/01/2018,25000,24900,24900,24900,0.2,3,-39.5,"24,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux ocean,New,¥12700,12.5,¥18500,¥10800,-2000,-14,--,90,03/29/2014,14700,12200,11600,13800,8.6,3,33.3,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 8000 bravo fall of the wall,New,¥36900,7.5,¥55900,¥30000,+6500,21,Pink/Bliss Pink/Light Aqua,195,11/08/2014,36900,27500,33000,40900,10.7,3,79.7,"31,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus chinese new year (2018),New,¥5300,9.5,¥14700,¥4700,-7300,-58,--,110,01/13/2018,13200,5300,1700,8900,68.5,3,-54.5,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samba adv shepard fairey,New,¥7400,9.5,¥31700,¥6800,-1000,-12,Footwear White/Footwear White/Gold Metallic,300,06/09/2018,8500,2800,5000,9900,33.5,3,-76.7,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra tech real lilac,New,¥8200,14,¥7400,¥5500,-2300,-22,Crystal White/Real Lilac/Core Black,120,06/01/2018,15900,8200,4900,11400,39.7,3,-35.8,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 retro boost black electric blue,New,¥21100,11,¥20000,¥16500,-4500,-18,Electric Blue/Core Black/Footwear White,--,02/01/2016,25700,10600,14800,27500,29.9,3,--,"19,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas attitude hi ewing knicks (2014),New,¥53600,13,--,¥16800,+36700,217,--,100,01/01/2014,53600,13200,36800,70200,31.3,4,407.5,"24,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js gorilla black,New,¥35300,8.5,¥25300,¥30300,+3600,11,Black 1/Black 1/Black 1,200,05/03/2012,35300,19000,28300,42200,19.8,3,66.8,"28,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 qasa high black white (2014),New,¥21100,7.5,¥35000,¥14700,-10500,-33,Core Black/Core Black/Footwear White,390,01/01/2014,63300,21100,3200,39000,85.0,3,-48.7,"38,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas 4d-5923 never made pack,New,¥42300,11,¥84400,¥42100,-47300,-53,Red/White/Aero Green,350,10/06/2018,89600,42300,22900,61700,46.0,3,14.6,"64,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas manchester marine oi polloi,New,¥33800,10,¥41300,¥26400,+8200,32,Dark Blue/Blue/Dark Blue,--,11/30/2016,33800,25700,30200,37300,10.4,3,--,"28,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 tfl oyster club,New,¥7100,8,¥27300,¥27000,-20800,-75,Grey/Burgundy/Grey,104,10/27/2018,28000,7100,-1600,15900,123.6,3,-35.4,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx flux cityscape,New,¥14300,10,¥24000,¥13700,+3700,35,--,90,03/29/2014,14300,8500,11900,16700,16.8,3,50.0,"11,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular invader strap triple black,New,¥7400,9.5,¥9300,--,-1600,-19,--,110,08/15/2016,9100,7400,6600,8300,11.4,2,-36.4,"8,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s enlarged stripes black,New,¥6000,11,¥8600,¥3700,-400,-7,Core Black/Running White/Core Black,125,12/01/2018,6400,6000,5700,6200,3.6,2,-55.2,"6,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 1 adv core black off white,New,¥13200,9,--,¥7400,-2500,-16,Core Black/Off White/Core Black,150,10/01/2018,15800,13200,12000,14500,9.6,2,-16.7,"14,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 500rm tfl oyster club,New,¥16000,11,¥21800,¥11100,+2200,15,Black/Red/Blue,104,10/27/2018,16000,13900,14900,17000,6.6,2,45.3,"14,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas elastic slip on pharrell multi-color,New,¥6900,10.5,¥12000,¥8900,+3200,86,--,110,05/05/2016,6900,3700,5300,8500,23.1,2,-40.9,"5,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 8000 alpha fall of the wall,New,¥31400,12.5,¥29100,¥30000,+23600,303,Black 1/Black 1/Light Solid Grey,195,11/08/2014,31400,7800,19500,43200,37.6,2,52.3,"19,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas climacool triple black,New,¥7400,8.5,¥8200,¥5200,-4900,-40,--,120,04/02/2016,12400,7400,5000,10000,33.2,2,-41.4,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 tangutsu blue,New,¥20600,9,¥20600,¥4700,-3500,-15,Blue/Mystery Ink/Footwear White,290,01/01/2018,24200,20600,18800,22400,8.7,2,-32.8,"22,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular shadow knit white,New,¥7400,8.5,¥6800,¥6400,-4100,-36,--,100,12/08/2016,11500,7400,5400,9500,27.9,2,-30.0,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rs matrix spirit hi raf simons black white,New,¥10600,11,¥18600,¥7900,+1600,18,Core Black/White/Core Black,350,10/01/2016,10600,9000,9900,11400,7.5,2,-71.4,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas micropacer og (2014),New,¥14400,10.5,¥26400,¥15200,+700,5,--,150,08/16/2014,14400,13800,14100,14700,2.2,2,-9.3,"14,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s snakeskin,New,¥6300,9,¥10600,--,+1000,18,Core Black/Core Black/Core Black,100,01/01/2016,6300,5300,5800,6800,7.6,2,-41.0,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra boost uncaged grey green,New,¥12200,12.5,¥15100,¥12600,-3400,-22,Grey Two/Grey Five/Hi-Res Green,180,03/14/2018,15600,12200,10400,14000,14.4,2,-36.1,"14,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar hender scheme black white,New,¥59400,8,¥57200,¥31700,-8700,-13,Black/White,900,03/16/2018,68100,59400,55000,63700,7.4,2,-37.5,"63,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas ultra star united arrows & sons,New,¥8100,10.5,¥10500,--,+200,1,Cloud White/Core Black/Chalk White,180,08/25/2018,8100,8000,8100,8200,0.7,2,-57.8,"8,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle triple black,New,¥12900,9.5,¥18600,¥6300,-100,-1,Core Black/Core Black,80,07/18/2018,13100,12900,12900,13000,0.7,2,53.0,"13,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas samba sock black white,New,¥11100,10.5,--,¥11500,0,0,Core Black/Cloud White/Core Red,110,04/01/2018,11100,11100,10100,12300,--,2,-4.5,"11,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular shadow ck clear brown tactile blue,New,¥5300,10.5,¥8200,--,-2100,-29,Clear Brown/Tactile Blue/Crystal White,100,01/01/2018,7400,5300,4300,6400,20.0,2,-50.0,"6,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 700 boat neighborhood,New,¥22100,9.5,¥36900,¥16100,+5100,29,Black 1/Black 1/White,--,01/01/2008,22100,17000,19500,24500,11.4,2,--,"19,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazy 8 all-star (2014),New,¥19100,9.5,¥16000,¥12600,+700,3,Solar Zest/Solar Slime/Solar Blue,110,02/14/2014,19100,18500,18800,19400,1.7,2,64.5,"18,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular instinct boost tan leather,New,¥6900,10,¥17200,--,+3500,98,--,160,12/08/2016,6900,3500,5200,8700,24.8,2,-59.1,"5,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js wings rainbow,New,¥40600,11,¥38900,¥24700,+1400,3,Sun/Poppy/Black 1,200,08/08/2012,40600,39300,40000,41400,1.7,2,92.5,"40,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung-96 legend marine steel,New,¥4300,8,¥6900,--,-700,-15,Legend Marine/Steel/Solar Red,100,12/06/2018,5000,4300,3900,4700,8.8,2,-60.0,"4,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas tubular doom triple black 2.0,New,¥10600,10.5,¥21100,--,-8400,-44,--,160,09/09/2016,19000,10600,6400,14800,40.0,2,-37.5,"14,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas munchen super spezial collegiate royal,New,¥6300,9.5,¥9500,¥4700,+1200,23,Collegiate Royal/Off White/Off White,110,09/07/2018,6300,5100,5700,6900,9.3,2,-46.4,"5,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas crazylight boost 2016 shock mint,New,¥11100,10,¥10600,¥8000,+300,2,Shock Mint/Orange/Black,--,01/01/2016,11100,10900,11000,11200,1.0,2,--,"11,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 8000 charlie fall of the wall,New,¥27200,13,¥29100,¥20400,+2200,9,Neo White/Neo White/Core Black,195,11/08/2014,27200,25100,26200,28300,4.0,2,32.3,"26,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas js bones jeremy scott multi-color,New,¥26400,8.5,--,¥3600,+10600,67,Faded Gold Star/Solar Blue/Bahia Magenta,200,04/01/2014,26400,15900,21900,30900,17.2,3,25.0,"20,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas temper run light brown,New,¥4300,9,¥7800,¥2800,-1800,-31,Light Brown/Light Brown/Core Black,140,11/07/2018,6200,4300,3300,5200,22.5,2,-71.4,"5,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s enlarged stripes white,New,¥8000,11.5,¥8600,¥2000,+1600,25,Running White/Core Black/Crystal White,125,12/01/2018,8000,6400,7200,8800,10.0,2,-40.0,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s eddie huang,New,¥8000,11.5,¥21000,¥30800,-4700,-38,Core Black/Core Black/Core Black,160,10/08/2016,12700,8000,5500,10400,30.0,2,-53.1,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas jawpaw slip-on kith eea (element),New,¥11200,8,¥16500,¥2600,-3300,-23,Tech Green/Dust Sand/Chalk White,80,03/30/2018,14600,11200,9500,12900,15.1,2,32.5,"12,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas trimm star vhs,New,¥19200,11.5,¥80200,¥17700,+9800,102,Cream/Gold/Gum,112,05/04/2018,19200,9500,14400,24100,25.3,2,62.5,"14,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas campus pride pack (2018),New,¥5600,10.5,¥8200,¥10100,-2300,-29,Cream White/Trace Pink/Trace Scarlet,90,06/01/2018,8000,5600,4500,6800,20.8,2,-41.1,"6,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas temper run tfl oyster club,New,¥12600,10,¥28000,--,0,0,Grey/Multi-Color/White,104,10/27/2018,12600,12600,11300,13900,--,1,14.1,"12,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex fast gore-tex surround white mountaineering,New,¥10600,8,--,¥7400,0,0,Black/White/Black,250,11/10/2018,10600,10600,9500,11600,--,1,-60.0,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 80s luker neighborhood white,New,¥21000,9.5,¥34100,¥32100,0,0,White/White/Black 1,--,01/01/2010,21000,21000,18900,23100,--,1,--,"21,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle gtx moskva,New,¥19100,9.5,¥19600,¥18900,0,0,--,110,10/07/2016,19100,19100,17200,21000,--,1,64.7,"19,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas micropacer star wars,New,¥17400,9.5,¥73800,¥17300,0,0,Metallic Silver/Metallic Silver/Black 1,--,01/01/2010,17400,17400,15600,19100,--,1,--,"17,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas hu pod pharrell black,New,¥52700,10,¥131800,¥3100,0,0,Black/Grey/White,--,11/03/2018,52700,52700,47500,58000,--,1,--,"52,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas handball top white black pink,New,¥9000,7,--,¥8500,0,0,Vintage White/Core Black/Shock Pink,100,04/01/2018,9000,9000,8100,9900,--,1,-15.1,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 ryo high dark green,New,¥33400,12.5,¥31700,¥8300,0,0,Black Olive/Black Olive/Terra Mass,--,11/01/2018,33400,33400,30000,36700,--,1,--,"33,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas rs matrix spirit hi raf simons sun blue,New,¥19500,10,¥25300,¥2700,0,0,Mist Sun/Bright Blue/Mist Sun,350,10/01/2016,19500,19500,17700,21600,--,1,-47.1,"19,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar 35th anniversary graphic,New,¥21800,10.5,¥10600,¥10500,0,0,--,--,01/01/2004,21800,21800,19700,24000,--,1,--,"21,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas marathon tr trace royal,New,¥12800,10.5,--,¥11100,0,0,--,120,01/09/2018,12800,12800,11500,14100,--,1,0.8,"12,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,rick owens tech runner white leather,New,¥31800,10.5,¥105300,¥31600,0,0,--,790,03/06/2016,31800,31800,28600,34900,--,1,-61.9,"31,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas hamburg tribe yellow bluebird,New,¥32000,10,¥32000,¥10500,0,0,Tribe Yellow/Bluebird/Metallic Gold,--,03/08/2014,32000,32000,28800,35100,--,1,--,"32,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 8000 undefeated orange,New,¥32200,9,¥74700,¥27800,0,0,Supplier Colour/Mon Orange/Orange,--,10/18/2008,32200,32200,28900,35400,--,1,--,"32,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 tfl elizabeth line white blue grey,New,¥10200,12.5,--,¥7100,0,0,Footwear White/Grey One/Gum Three,96,12/10/2018,10200,10200,9100,11100,--,1,-0.5,"10,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas terrex free hiker kith (f&f),New,¥10600,10.5,--,--,0,0,Footwear White/Footwear White/Silver Metallic,--,12/01/2018,10600,10600,9500,11600,--,1,--,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 super high black white,New,¥19000,10.5,--,¥11600,0,0,Black/Footwear White/Chalk White,305,01/01/2018,19000,19000,17100,20900,--,1,-41.0,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas predator tango 18+ core black,New,¥11000,9.5,¥11400,¥9500,0,0,Core Black/Core Black/Footwear White,200,01/01/2018,11000,11000,10000,12100,--,1,-48.0,"11,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas vulc lace up pharrell blue,New,¥13000,13,¥10600,¥7300,0,0,--,80,05/12/2016,13000,13000,11700,14400,--,1,54.1,"13,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas gazelle 85 primeknit wings and horns black,New,¥10600,9.5,¥7400,¥5500,0,0,--,120,09/09/2016,10600,10600,9500,11600,--,1,-16.7,"10,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas zx 500 adigame,New,¥17500,10,--,¥9300,0,0,Core Black/Silver Metallic/Multi,--,02/12/2010,17500,17500,15900,19300,--,1,--,"17,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung 1 absolute vintage white,New,¥14100,10.5,¥34100,¥11500,0,0,Chalk White/Red/Chalk White,35,11/24/2018,14100,14100,12700,15500,--,1,281.3,"14,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas yung 1 absolute vintage black,New,¥19000,10.5,¥30100,¥8900,0,0,Core Black/Red/Core Black,35,11/24/2018,19000,19000,17100,20900,--,1,414.3,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas y-3 harigane black chili pepper,New,¥33400,7.5,¥34100,¥5100,0,0,Core Black/Chalk White/Chili Pepper,390,03/01/2018,33400,33400,30000,36600,--,1,-19.0,"33,400"
