id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs1 night cargo base green,New,¥12100,11.5,¥10600,¥14800,+6600,119,Night Cargo/Base Green/Cloud White,180,07/01/2018,15900,5500,9400,14600,21.7,87,-36.8,"8,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 colorblock white black,New,¥14300,8.5,¥11600,¥10500,-3500,-20,Cloud White/Cloud White/Core Black,130,01/24/2019,31600,9100,11000,17500,22.9,85,3.8,"14,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 triple white,New,¥16900,10.5,¥8500,¥12000,+8400,98,--,130,02/24/2017,28700,7600,12100,21800,28.8,82,23.1,"18,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 gum pack white,New,¥23400,11,¥15900,¥17300,+3900,20,--,170,02/04/2017,27900,5800,20700,26200,11.6,79,30.6,"18,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 primeknit ash,New,¥11600,9.5,¥10300,¥14200,+1100,10,Ash/Ash/Grey Five,140,05/01/2019,23200,8500,10100,13200,14.1,79,-21.4,"12,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 triple grey,New,¥11600,6,¥12300,¥21000,+1100,10,--,150,08/31/2017,27000,6400,6300,17000,46.6,75,-26.7,"16,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 sashiko,New,¥8900,12,¥9400,¥9500,-2100,-20,--,170,08/18/2017,16200,4900,7000,10900,21.9,74,-50.4,"9,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 a ma maniere x invincible cashmere wool,New,¥7100,5,¥15400,¥15800,-8200,-54,--,180,12/16/2017,23800,6400,2400,11900,66.9,70,-62.8,"16,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 stlt stealth pack core black,New,¥6300,10,¥6400,¥5300,-3100,-34,Core Black/Grey Two/Grey Five,140,07/01/2018,14300,5400,4200,8400,33.5,74,-57.9,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 primeknit ronin stripes,New,¥12700,8.5,¥10500,¥8400,-1100,-8,--,180,04/06/2017,26300,5300,10400,15000,18.2,66,-33.3,"11,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs1 bold branding black,New,¥47500,7.5,¥20000,¥25000,+24300,105,Core Black/Cloud White/Core Black,180,04/20/2019,47500,10700,41200,53800,13.4,66,150.0,"20,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell human species black,New,¥71700,8,¥72200,¥79000,+8400,13,--,240,09/29/2016,156500,42200,41000,102400,42.7,65,183.3,"85,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 outdoor pack core black,New,¥9400,11.5,¥8900,¥7900,0,0,Core Black/Core Black/Vapour Pink,130,10/01/2019,15900,6300,8100,10800,14.5,63,-31.5,"9,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 french beige,New,¥19000,10,¥15900,¥19400,-2600,-12,--,170,06/10/2016,34600,12200,13400,24600,29.6,61,5.9,"21,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 primeknit white black,New,¥11000,10,¥10600,¥8400,+2900,35,--,170,07/13/2017,13600,4300,9700,12300,11.8,55,-38.8,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 summer spice,New,¥7300,11.5,¥5300,¥3100,-1100,-14,Trace Orange/Gum/Cloud White,130,05/10/2018,9000,3200,6100,8600,17.5,55,-46.9,"6,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 black white future harvest,New,¥11100,13,¥8500,¥7300,-400,-4,--,170,07/13/2017,13900,4800,9200,13100,17.6,55,-38.0,"8,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 chinese new year (2019),New,¥24000,11,¥15900,¥10500,-5500,-19,Core Black/Active Red/Core Black,170,--,31700,9600,19300,28700,19.8,53,33.8,"19,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 pharrell hu green,New,¥45500,10,¥50100,¥52600,-11300,-20,--,240,09/29/2016,89500,36900,35300,55700,22.4,49,79.6,"56,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 grey gum,New,¥15900,8.5,¥9500,¥11000,+10600,200,Grey/Grey/Core Black,130,06/01/2018,21100,5300,12300,19400,22.6,48,15.4,"12,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 gum pack black,New,¥12800,8.5,¥16400,¥15800,-4000,-24,--,170,02/04/2017,22200,7700,10700,14800,15.8,47,-29.1,"15,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 black white,New,¥9500,13,¥14500,¥16700,+900,10,--,150,08/31/2017,21000,7400,6800,12300,29.4,45,-40.0,"13,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 sneakersnstuff datamosh collegiate orange,New,¥10600,9.5,¥14900,¥16800,-2100,-17,--,180,05/12/2017,32500,10600,3700,17400,64.8,45,-44.4,"20,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 usa,New,¥15800,5,¥10000,¥7300,+6800,75,Collegiate Navy/Scarlet/Cloud White,140,06/15/2020,20100,7400,12700,18800,19.6,43,6.4,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 winter wool core black,New,¥20100,10,¥16500,¥16300,+12000,147,--,170,09/01/2016,32100,8000,14500,25700,27.9,42,11.9,"16,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 firecracker,New,¥10600,8,¥9500,¥15800,-6300,-37,Red/White/Navy,130,09/23/2019,21100,5300,7700,13400,27.2,40,-23.1,"13,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd_r1 maroon,New,¥9500,12,¥9500,¥11000,+2200,29,Maroon/Maroon/Collegiate Burgundy,130,--,19000,6900,7500,11500,21.3,40,-30.8,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell x nerd blue,New,¥73800,11,¥52700,¥62100,0,0,Blue/White/Red,250,--,93600,26100,58500,89100,20.8,38,180.0,"57,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 black glitch,New,¥9000,11,¥11100,¥8900,-2100,-19,Core Black/Core Black/Solar Red,170,03/15/2018,20100,5100,5000,13000,44.7,37,-50.0,"12,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 glitch core black camo,New,¥13800,11.5,¥10500,¥9500,+2200,18,--,130,02/04/2017,21000,4800,10500,17000,24.0,37,--,"13,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 molded stripes black,New,¥16400,9.5,¥15500,¥10500,-2400,-13,Core Black/Core Black/Cloud White,140,12/07/2018,24000,7400,14600,18200,11.2,33,10.7,"17,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,nmd r1 linen green/linen green/ice mint,New,¥6400,6,¥6400,¥4200,-6300,-50,Linen Green/Linen Green/Ice Mint,130,01/01/2017,14300,6100,3900,8800,37.6,37,-53.8,"9,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 sand,New,¥14900,11,¥8500,¥8100,+4900,48,Sand/Core Black/Off White,130,01/10/2020,15400,5300,12300,17500,17.8,38,8.1,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd city sock core black,New,¥16900,9.5,¥23200,¥19100,+700,4,--,170,03/17/2016,34000,10600,11300,22400,32.9,37,-6.0,"21,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 suede brown,New,¥7800,7.5,¥6900,¥9300,-7700,-50,--,200,10/15/2017,16400,3700,4900,10800,37.5,37,-63.0,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd racer black grey,New,¥12300,8,¥6800,¥6700,+3900,45,Core Black/Grey/Footwear White,180,05/31/2018,12300,4300,10600,14100,14.1,36,-35.4,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 stlt primeknit christmas,New,¥7600,12.5,¥9000,¥15800,-9100,-55,Collegiate Red/Cloud White/Bold Green,140,07/06/2018,16800,6400,4500,10800,41.6,34,-48.6,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 triple black,New,¥13800,12,¥19000,¥26200,-11500,-46,--,160,04/06/2017,33700,13800,8900,18600,35.3,36,-18.8,"22,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd racer alphatype,New,¥10400,11,¥13200,¥9400,+900,9,Core Black/Core Black/Flash Red,180,11/22/2018,19000,7300,6900,13900,33.6,34,-45.6,"10,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 atl,New,¥15900,9,¥10600,¥6600,+4700,42,White/Blue/Black,150,09/15/2018,23300,6500,12000,19700,24.2,34,-0.3,"13,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 grey three solar red,New,¥10000,9,¥11100,¥4200,-600,-6,--,150,11/03/2017,17300,4800,7600,12300,23.1,32,-37.3,"10,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 mastermind,New,¥41200,8.5,¥40800,¥52600,+4300,11,--,220,09/20/2016,58300,24800,30000,52300,27.1,30,77.3,"41,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 glitch solid grey camo,New,¥14800,11,¥8500,¥15800,+4100,37,--,130,02/04/2017,19000,7000,11400,18200,22.9,29,7.7,"12,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 white black red,New,¥17200,10,¥8000,¥7300,-1800,-10,White/Black/Power Red,130,--,26200,8000,14100,20400,18.2,27,25.4,"14,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell nerd green yellow,New,¥105400,10.5,¥52500,¥63700,+51100,94,Green/Yellow,250,09/11/2018,105400,31800,85500,125400,18.9,27,300.0,"59,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 gradient monochrome black white,New,¥9300,10,¥9500,¥8200,0,0,Core Black/Cloud White/Core Black,130,06/01/2020,32700,8100,8400,10300,10.4,22,-32.3,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 sns datamosh 2.0 blue night,New,¥14800,9,¥15200,¥11200,+3400,30,Core Black/Blue Night/Core Blue,179,09/22/2018,21100,7400,11400,18200,23.2,20,-21.8,"13,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 glitch,New,¥35600,8.5,¥21100,¥21000,+9200,35,--,170,01/30/2016,40600,11500,28600,42500,19.5,20,98.4,"27,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 grey five future harvest,New,¥6400,5,¥6600,¥6400,-6800,-52,--,130,07/13/2017,13200,6400,4400,8400,31.5,18,-53.8,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd city sock united arrows mikitype,New,¥24300,9,¥20100,¥16200,-8400,-26,--,180,03/25/2017,32700,8500,17900,30700,26.7,19,27.8,"22,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 olive black,New,¥11700,9.5,¥9600,¥11500,+5200,79,--,170,12/03/2016,11700,2800,9000,14500,23.5,19,-34.6,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 dark grey shock pink,New,¥9500,6.5,¥9500,¥4300,0,0,--,180,05/20/2017,18200,5300,6100,13000,37.0,18,-50.0,"12,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1  olive,New,¥16300,9.5,¥10600,¥24700,-600,-4,--,140,08/18/2016,21800,7400,12400,20200,24.3,16,10.0,"15,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 shoe palace black and gold,New,¥12800,10,¥11500,¥7400,0,0,Black/Gold-Crimson-Black,130,10/12/2019,15900,5300,9300,16300,27.1,17,-6.9,"12,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 future harvest,New,¥8000,11,¥6600,¥7300,-500,-6,--,130,07/13/2017,9500,4300,6400,9500,19.8,17,-42.3,"6,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 footlocker australia light brown,New,¥14800,10.5,¥17700,¥7900,+1100,8,--,--,01/27/2017,18900,6200,11000,18600,25.6,17,--,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 fractal camo collegiate navy,New,¥12700,8,¥14800,¥11500,+800,6,Collegiate Navy/Collegiate Navy/Cloud White,130,02/10/2019,13900,8500,11000,14400,13.2,16,-7.7,"10,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,nmd r1 black graffiti,New,¥10500,10,¥10400,¥10500,+2100,24,Core Black/Cloud White/Core Black,130,--,15900,8500,8400,12600,20.6,15,-23.8,"11,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 wings+horns core black,New,¥8500,10,¥8100,¥8100,-1200,-13,--,180,10/26/2017,12900,6400,6900,10100,19.1,14,-55.6,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 adventure pack scarlet,New,¥4300,10.5,¥6900,¥2600,-4300,-51,--,170,10/27/2017,8600,3000,2500,6100,41.8,14,-76.5,"5,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 lush red,New,¥13800,12,¥16800,¥9400,-3900,-22,--,130,03/17/2016,23100,8200,9000,18500,34.5,14,--,"15,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd_r1 bluebird,New,¥10600,12/13W,¥10100,¥8400,-1000,-9,Core Black / Signal Coral / Bluebird,130,--,13800,8500,9100,12100,13.7,13,-23.1,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd ts1 bred,New,¥14800,10,¥12700,¥9400,-200,-1,Core Black/Carbon/Grey,200,11/01/2018,16300,10100,13100,16500,11.1,13,-30.0,"13,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 light onix,New,¥15900,11.5,¥11600,¥10500,+200,1,--,130,03/16/2016,15900,6900,12700,19000,19.7,13,15.4,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 wings and horns ash,New,¥8000,10.5,¥8300,¥7900,-1000,-12,--,190,04/27/2017,13900,4800,5500,10400,31.2,12,-60.5,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 triple black reflective,New,¥17700,10,¥16900,¥11500,+8100,84,--,140,03/16/2017,27300,9600,12700,22600,28.1,10,19.3,"18,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 black reflective,New,¥21100,10,¥13200,¥22900,+2900,16,--,130,08/18/2016,21100,8900,17100,25100,18.8,11,53.8,"16,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 hender scheme,New,¥31700,10,¥63200,¥31700,+4400,16,--,1000,09/02/2017,40700,26400,27100,36200,14.3,9,-70.0,"32,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 ai camo red apple 2.0,New,¥30700,11,¥16700,¥18900,+19200,167,--,170,10/20/2017,34300,9600,22300,39200,27.5,9,71.2,"20,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd racer white grey,New,¥11400,11,¥10400,¥5200,+1000,9,Footwear White/Grey/Core Black,180,05/31/2018,20800,3200,7100,15800,37.9,10,-40.0,"10,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 trail white mountaineering black white,New,¥29100,13.5,¥15900,¥10500,+10700,58,--,210,07/15/2017,29100,13200,24300,34000,16.6,9,31.6,"18,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 trail white mountaineering trace olive,New,¥16700,10,¥14800,¥18900,+5300,46,--,210,07/15/2017,20000,9000,12900,20500,22.5,9,-24.7,"13,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,nmd r1 graffiti plugs,New,¥10500,10.5,¥14300,¥10000,-4300,-29,Cloud White/Core Black/Cloud White,130,--,22700,6900,5700,15200,45.6,10,-23.8,"13,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 undisputed jd sports,New,¥8000,12,¥14800,¥14700,-10500,-57,--,140,03/27/2017,18500,8000,4700,11200,41.2,8,-46.4,"14,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 glitch camo grey linen,New,¥14300,9.5,¥10400,¥9500,+8000,125,--,130,10/24/2017,15900,6400,11300,17200,20.7,8,3.8,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 core black energy pink,New,¥6900,8.5,¥6400,¥4500,0,0,Core Black/Core Black/Energy Pink,130,06/01/2019,10400,5300,5400,8300,21.6,8,-50.4,"7,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd_r1 cloud white,New,¥10000,9/10W,¥12600,¥9400,0,0,Cloud White / Cloud White / Core Black,130,--,11200,7400,8600,11300,13.7,5,-27.7,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd c1 trail core black,New,¥21100,9.5,¥20100,¥8700,+15900,300,--,--,10/01/2016,23200,5300,14300,28000,32.4,5,--,"15,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 key city,New,¥31700,10.5,¥26400,¥26300,+11100,54,--,180,12/10/2015,31700,20600,26900,36400,14.9,3,66.7,"25,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 core red,New,¥8000,11,¥8400,¥5000,-2800,-27,--,150,04/06/2017,10800,8000,6800,9100,14.9,3,-50.0,"9,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 oreo,New,¥7800,9,¥8000,¥2600,-100,-1,Black/White/Black,140,01/01/2017,12700,7800,5600,10100,29.0,3,-47.1,"9,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 stlt collegiate red,New,¥13500,9,¥11600,¥11500,+2100,17,Core Black/Solid Grey/Collegiate Red,170,08/13/2018,18700,5400,10700,16400,21.3,120,-24.7,"10,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 camo clear brown,New,¥18500,10.5,¥17700,¥18400,+8000,75,Clear Brown/Clear Brown/Solar Red,130,01/01/2018,18500,5300,16000,21000,13.9,115,34.6,"10,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 sashiko black,New,¥6900,9,¥11000,¥11000,-6200,-48,--,170,08/18/2017,21000,6900,4800,9000,31.3,114,-61.8,"12,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 glitch camo white black,New,¥15800,9.5,¥11500,¥19900,+2500,18,--,170,05/19/2017,23800,6400,11400,20100,27.7,82,-12.4,"15,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 core black lush red,New,¥17500,10,¥15900,¥18500,-700,-4,Core Black/Core Black/Lush Red,150,09/06/2018,21100,9000,14200,20800,19.1,79,10.5,"15,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 running white grey three,New,¥16500,11.5,¥12700,¥10400,-1300,-8,Running White/Running White/Grey Three,170,07/01/2019,21000,2700,12900,20100,21.9,72,-8.2,"10,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 stencil pack solar red,New,¥9500,8.5,¥8400,¥8900,+2700,38,Core Black/Solar Red/Core Black,130,01/01/2018,17300,5100,8000,11100,16.8,79,-30.8,"7,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs2 glitch future harvest,New,¥6000,10,¥6500,¥6000,-1400,-20,--,180,07/13/2017,16400,2700,4100,7800,32.0,77,-68.8,"8,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd  xr1 olive duck camo,New,¥14900,11.5,¥15900,¥14700,+4300,41,--,150,11/25/2016,29800,8000,10300,19400,31.2,75,-6.3,"18,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs1 gore-tex black,New,¥15900,9.5,¥20100,¥21000,-9400,-37,--,230,11/17/2017,30700,12600,11600,20100,26.8,72,-34.8,"16,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd city sock gum pack white,New,¥19000,10,¥18500,¥24200,-3100,-14,--,180,02/04/2017,32800,10600,15800,22300,17.1,70,--,"19,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1  triple white (2016),New,¥7400,11,¥13000,¥9400,-9400,-56,--,140,08/18/2016,27100,7400,4300,10600,43.2,70,-50.0,"16,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1  black duck camo,New,¥12700,12,¥10100,¥10500,0,0,--,150,11/25/2016,21100,6900,11400,14000,9.9,68,-20.0,"12,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd cs1 koi fish,New,¥20000,10,¥13600,¥15800,+4100,26,Grey/White/Black,180,11/16/2018,24000,7500,15900,24000,20.5,62,4.8,"15,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 triple black,New,¥18400,9.5,¥15900,¥17900,+3600,24,--,140,09/17/2016,30900,10200,14200,22600,22.9,57,24.3,"20,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd racer whitaker group,New,¥9500,7.5,¥10600,¥5500,-1000,-10,Footwear White/Core Black/Street Wood,180,06/08/2018,14300,5300,7200,11900,24.6,56,-50.0,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 glitch camo oreo,New,¥12700,6,¥13600,¥10200,+3200,33,--,150,05/20/2017,26400,8500,9700,15600,23.7,56,-20.0,"14,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 white duck camo,New,¥11600,8,¥9500,¥7900,-6300,-35,--,150,11/25/2016,21100,5800,8300,15000,28.9,54,-26.7,"12,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 iridescent core black,New,¥10100,9,¥14800,¥10500,-3600,-27,Core Black/Core Black/Cloud White,140,--,14300,8700,8600,11600,15.4,51,-31.9,"11,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 stlt black red,New,¥5300,12,¥6400,¥7900,-2600,-33,--,170,12/22/2017,13800,2700,2900,7700,45.9,52,-70.6,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd racer urban racing,New,¥5300,11,¥6400,¥6000,-7400,-59,--,180,01/04/2018,15400,5300,3400,7200,35.9,49,-72.2,"7,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 sneakersnstuff datamosh clear aqua,New,¥11200,9,¥14300,¥14700,-7500,-40,--,180,05/12/2017,31700,10400,5400,17000,52.0,48,-41.0,"18,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 triple white,New,¥19200,7,¥10100,¥13400,+2300,13,Footwear White/Footwear White/Linen Green,155,--,19500,7400,15400,23100,20.1,48,17.6,"13,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 packer shoes,New,¥20500,10.5,¥12700,¥18900,+3800,23,--,180,11/19/2016,29200,7600,16100,24900,21.8,44,7.8,"19,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 green camo,New,¥15200,11,¥14800,¥11100,-600,-4,Ash Silver/Ash Silver/Solar Red,130,10/29/2018,20300,5300,12600,17900,17.4,43,10.8,"11,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 black grey scarlet,New,¥10600,7,¥9300,¥10500,+400,4,Core Black/Metal Grey/Scarlet,130,02/01/2020,20300,4800,8700,12500,17.7,43,-23.1,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 energy aqua,New,¥6700,10,¥8500,¥10500,-3900,-37,Energy Aqua/Grey/Cloud White,180,05/01/2018,13800,6400,4600,8800,32.2,42,-65.0,"9,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 steel solar yellow,New,¥6400,9.5,¥7700,¥6300,-800,-12,Steel/Steel/Solar Yellow,130,01/01/2019,10700,3900,5000,7700,21.1,42,-53.8,"6,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 japan boost grey,New,¥21100,11.5,¥19400,¥13100,-3400,-14,--,170,06/10/2016,31700,13200,16400,25900,22.5,40,17.6,"21,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd ts1 core black sesame,New,¥8000,12,¥9400,¥8000,-2600,-25,Core Black/Sesame/Chalk Coral,200,11/01/2018,12200,3900,5700,10200,28.5,38,-62.5,"8,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd xr1 zebra,New,¥14900,9.5,¥15900,¥21000,-11600,-44,--,160,04/06/2017,26500,8300,10700,19100,28.6,40,-11.9,"15,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd city sock gum pack black,New,¥22200,10,¥18500,¥14800,+1600,8,--,180,02/04/2017,27300,9400,16300,28100,26.9,38,16.7,"19,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd hu pharrell human being sharp blue,New,¥47500,8,¥63300,¥57500,+15900,50,--,240,09/29/2016,103100,31700,26300,68700,44.7,40,87.5,"65,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 cloud white solar red,New,¥8500,9,¥9100,¥7900,+1600,23,Cloud White/Cloud White-Solar Red,130,10/01/2019,12600,5300,7000,10000,17.1,37,-38.5,"9,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r2 japan core black,New,¥16800,10,¥15500,¥15800,-100,-1,--,170,10/13/2017,20000,8500,15600,18000,6.8,38,-6.5,"15,100"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd r1 blue night energy orange,New,¥8700,10,¥9000,¥7400,-1800,-18,Blue Night/Energy Orange,130,01/01/2018,11700,5300,6900,10500,21.1,35,-36.9,"8,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nmd ts1 mita cages and coordinates,New,¥9300,11,¥8800,¥12000,-200,-2,Black/Blue/Green,220,07/07/2018,12100,6000,8100,10600,13.5,33,-60.0,"9,300"
